Date,actual,mean,q05,q25,q50,q75,q95
1994-04-07,0.0095353970547364,0.015488042802150466,0.0005577973711672589,0.009365736630887026,0.015488042802150466,0.021610348973413906,0.030418288233133667
1994-04-08,0.0118381201384778,0.019238019067574146,0.004307712631463482,0.013115687880508386,0.019238019067574146,0.025360350254639907,0.0341683255036848
1994-04-11,0.0075985879680676,0.019238019067574146,0.004307343362543835,0.013115536457854546,0.019238019067574146,0.025360501677293746,0.03416869477260445
1994-04-12,0.0064835790355986,0.019238019067574146,0.004307377512009127,0.01311555046120654,0.019238019067574146,0.02536048767394175,0.03416866062313916
1994-04-13,0.0084502043940944,0.019238019067574146,0.004306355760525047,0.013115131481127116,0.019238019067574146,0.025360906654021177,0.03416968237462324
1994-04-14,0.0098674014845721,0.019238019067574146,0.004305977883151681,0.013114976528485136,0.019238019067574146,0.025361061606663154,0.034170060251996606
1994-04-15,0.0105633249677969,0.019238019067574146,0.004307931754855259,0.013115777734389218,0.019238019067574146,0.025360260400759074,0.03416810638029302
1994-04-18,0.0156946703543029,0.019238019067574146,0.004307622310001544,0.013115650843230842,0.019238019067574146,0.02536038729191745,0.03416841582514674
1994-04-19,0.0136086917137902,0.019238019067574146,0.004308580615053629,0.013116043806425014,0.019238019067574146,0.025359994328723278,0.03416745752009466
1994-04-20,0.0112031187483872,0.019238019067574146,0.004312627332400364,0.013117703205977407,0.019238019067574146,0.025358334929170886,0.03416341080274792
1994-04-21,0.0154778475106893,0.019238019067574146,0.004312764919825395,0.013117759625166578,0.019238019067574146,0.025358278509981715,0.03416327321532289
1994-04-22,0.0104093759398415,0.019238019067574146,0.004313365947092654,0.01311800608279947,0.019238019067574146,0.025358032052348822,0.03416267218805563
1994-04-25,0.0066657531321319,0.019238019067574146,0.004313892226011072,0.013118221889075726,0.019238019067574146,0.025357816246072567,0.034162145909137215
1994-04-26,0.0075235476907341,0.019238019067574146,0.004313813084205023,0.013118189436135162,0.019238019067574146,0.02535784869901313,0.03416222505094327
1994-04-27,0.0069729868355626,0.019238019067574146,0.00431335695158587,0.013118002394096096,0.019238019067574146,0.025358035741052196,0.034162681183562416
1994-04-28,0.0134345250193639,0.019238019067574146,0.004320913371185394,0.013121100984441494,0.019238019067574146,0.0253549371507068,0.03415512476396289
1994-04-29,0.014012186924484,0.019238019067574146,0.004319708747488101,0.013120607015663144,0.019238019067574146,0.02535543111948515,0.03415632938766018
1994-05-03,0.0157379415549672,0.019238019067574146,0.004320967363094886,0.013121123124399083,0.019238019067574146,0.02535491501074921,0.0341550707720534
1994-05-04,0.0127403114701203,0.019238019067574146,0.004321054773871121,0.01312115896811895,0.019238019067574146,0.025354879167029342,0.03415498336127717
1994-05-05,0.030484290525673,0.019238019067574146,0.004322490092669535,0.013121747535880808,0.019238019067574146,0.025354290599267484,0.03415354804247875
1994-05-06,0.0075917116998688,0.019238019067574146,0.004323010678000843,0.013121961007441021,0.019238019067574146,0.02535407712770727,0.03415302745714744
1994-05-09,0.0051351226648798,0.019238019067574146,0.00431466568990049,0.013118539056182276,0.019238019067574146,0.025357499078966016,0.0341613724452478
1994-05-10,0.0123389114537149,0.019238019067574146,0.004318665446982235,0.013120179199177804,0.019238019067574146,0.02535585893597049,0.03415737268816605
1994-05-11,0.0376567194380053,0.019993258746439754,0.005071822088123809,0.013874564706236808,0.019993258746439754,0.0261119527866427,0.0349146954047557
1994-05-12,0.0145965827323387,0.019993258746439754,0.005071811101058912,0.013874560200873815,0.019993258746439754,0.026111957292005692,0.03491470639182059
1994-05-13,0.0175154708685255,0.019993258746439754,0.005050046755618721,0.013865635499199088,0.019993258746439754,0.02612088199368042,0.03493647073726078
1994-05-16,0.0119964841912576,0.019993258746439754,0.005050753130494237,0.013865925155740876,0.019993258746439754,0.02612059233713863,0.03493576436238527
1994-05-17,0.0158168163565157,0.019993258746439754,0.005059602963389307,0.013869554123985143,0.019993258746439754,0.026116963368894366,0.03492691452949019
1994-05-18,0.0124653403781045,0.019993258746439754,0.005060096758880833,0.013869756610086197,0.019993258746439754,0.02611676088279331,0.03492642073399867
1994-05-19,0.0138377387212107,0.019993258746439754,0.005059846361584847,0.013869653932007824,0.019993258746439754,0.026116863560871683,0.034926671131294655
1994-05-20,0.0644021977783531,0.019993258746439754,0.005059841802689568,0.013869652062584257,0.019993258746439754,0.02611686543029525,0.03492667569018994
1994-05-23,0.0476889271527931,0.019993258746439754,0.005061083450516021,0.013870161213501136,0.019993258746439754,0.02611635627937837,0.03492543404236348
1994-05-24,0.0474314329350348,0.019993258746439754,0.004966173273984013,0.013831242284660771,0.019993258746439754,0.026155275208218736,0.03502034421889549
1994-05-25,0.0115486093485503,0.019993258746439754,0.004923285232572138,0.013813655586449874,0.019993258746439754,0.02617286190642963,0.035063232260307366
1994-05-26,0.0370331929332659,0.019993258746439754,0.004881325651895366,0.013796449613453079,0.019993258746439754,0.02619006787942643,0.03510519184098414
1994-05-27,0.0427355288999448,0.019993258746439754,0.0048917752376082795,0.013800734577380368,0.019993258746439754,0.02618578291549914,0.03509474225527122
1994-05-31,0.011029866193645,0.019993258746439754,0.004871212494026132,0.013792302605346616,0.019993258746439754,0.02619421488753289,0.03511530499885337
1994-06-01,0.017539908195225,0.019993258746439754,0.004840706652128936,0.013779793359938015,0.019993258746439754,0.026206724132941492,0.035145810840750566
1994-06-02,0.0122690070375917,0.019993258746439754,0.004840585474829986,0.013779743669895839,0.019993258746439754,0.02620677382298367,0.03514593201804952
1994-06-03,0.016737375989526,0.019993258746439754,0.004839969914326657,0.013779491252754692,0.019993258746439754,0.026207026240124817,0.035146547578552845
1994-06-06,0.0136932748410802,0.019993258746439754,0.004839962168463574,0.01377948807648103,0.019993258746439754,0.026207029416398478,0.03514655532441593
1994-06-07,0.0147399654691412,0.019993258746439754,0.004843118124811269,0.013780782209997657,0.019993258746439754,0.02620573528288185,0.035143399368068234
1994-06-08,0.0167297643026367,0.019993258746439754,0.004843179900512633,0.013780807541782018,0.019993258746439754,0.02620570995109749,0.03514333759236687
1994-06-09,0.0196626554023203,0.019993258746439754,0.004843560929553304,0.013780963786798746,0.019993258746439754,0.026205553706080763,0.035142956563326194
1994-06-10,0.0116919785487106,0.019993258746439754,0.0048437247507832175,0.013781030963439043,0.019993258746439754,0.026205486529440464,0.035142792742096286
1994-06-13,0.0147081849155576,0.027840748115227548,0.012690410594865625,0.021628190838362503,0.027840748115227548,0.034053305392092593,0.04299108563558947
1994-06-14,0.0162104031139343,0.027840748115227548,0.012690855418567397,0.021628373243059537,0.027840748115227548,0.03405312298739556,0.04299064081188769
1994-06-15,0.0160886624445892,0.027840748115227548,0.01270032922398129,0.021632258077881505,0.027840748115227548,0.03404923815257359,0.0429811670064738
1994-06-16,0.0110670295836219,0.027840748115227548,0.01270139631341072,0.021632695649268344,0.027840748115227548,0.034048800581186756,0.04298009991704437
1994-06-17,0.0158454416065607,0.027840748115227548,0.012708209178800481,0.02163548933728992,0.027840748115227548,0.03404600689316518,0.04297328705165461
1994-06-20,0.0131489563253448,0.027840748115227548,0.012718011964927365,0.02163950907415745,0.027840748115227548,0.034041987156297644,0.04296348426552773
1994-06-21,0.0112344791540473,0.027840748115227548,0.012719083423288004,0.02163994843707107,0.027840748115227548,0.03404154779338403,0.04296241280716709
1994-06-22,0.0310462293188211,0.027840748115227548,0.012720739597532223,0.021640627568960957,0.027840748115227548,0.03404086866149414,0.04296075663292287
1994-06-23,0.0208756983246891,0.027840748115227548,0.012721392534350118,0.021640895312658014,0.027840748115227548,0.03404060091779708,0.04296010369610497
1994-06-24,0.0243660807003119,0.027840748115227548,0.012724995918233114,0.02164237291860135,0.027840748115227548,0.03403912331185374,0.04295650031222198
1994-06-27,0.0285921125832685,0.027840748115227548,0.01272291843523085,0.021641521024567574,0.027840748115227548,0.03403997520588752,0.042958577795224245
1994-06-28,0.0052656505921935,0.027840748115227548,0.01271967638331249,0.02164019158664513,0.027840748115227548,0.034041304643809965,0.042961819847142604
1994-06-29,0.0204480155325783,0.027840748115227548,0.012711188883454494,0.021636711196922176,0.027840748115227548,0.03404478503353292,0.042970307347000594
1994-06-30,0.0170951638564955,0.027840748115227548,0.012710284933129574,0.021636340522462848,0.027840748115227548,0.03404515570799225,0.042971211297325514
1994-07-01,0.0046211618766835,0.027840748115227548,0.012709771678474547,0.021636130056924528,0.027840748115227548,0.03404536617353057,0.04297172455198054
1994-07-04,0.009142604687316,0.027840748115227548,0.01270919942105236,0.02163589539667305,0.027840748115227548,0.034045600833782046,0.04297229680940273
1994-07-05,0.01471326561849,0.027840748115227548,0.01270727569130936,0.02163510655080097,0.027840748115227548,0.03404638967965413,0.04297422053914573
1994-07-06,0.0084355414925631,0.027840748115227548,0.012708692131867831,0.021635687377339452,0.027840748115227548,0.034045808853115644,0.04297280409858726
1994-07-07,0.0139325440862115,0.027840748115227548,0.012708637587927587,0.02163566501101577,0.027840748115227548,0.034045831219439326,0.042972858642527506
1994-07-08,0.0257792695151607,0.027840748115227548,0.012708819928641533,0.02163573978176776,0.027840748115227548,0.034045756448687334,0.042972676301813555
1994-07-11,0.0104836350409254,0.027840748115227548,0.012708827315832864,0.02163574281096425,0.027840748115227548,0.03404575341949084,0.042972668914622224
1994-07-12,0.0147875076391961,0.027840748115227548,0.01270786933742838,0.021635349981715405,0.027840748115227548,0.03404614624873969,0.04297362689302671
1994-07-13,0.0170046549582377,0.020710485952992363,0.005577440959097476,0.01450501966079969,0.020710485952992363,0.026915952245185035,0.03584353094688724
1994-07-14,0.0084881251563483,0.020710485952992363,0.005579797287051304,0.014505985898176022,0.020710485952992363,0.026914986007808703,0.035841174618933415
1994-07-15,0.0461179652776019,0.020710485952992363,0.005579834796660691,0.014506001279390893,0.020710485952992363,0.026914970626593832,0.03584113710932403
1994-07-18,0.0150505602573982,0.020710485952992363,0.005579123936696571,0.014505709783690748,0.020710485952992363,0.026915262122293976,0.035841847969288146
1994-07-19,0.0189249783268151,0.020710485952992363,0.005540877662953799,0.01449002649175522,0.020710485952992363,0.026930945414229506,0.035880094243030916
1994-07-20,0.0113864664561056,0.020710485952992363,0.005543083644901966,0.014490931078150492,0.020710485952992363,0.026930040827834234,0.03587788826108275
1994-07-21,0.0146922456255336,0.020710485952992363,0.005543202352941024,0.014490979755646349,0.020710485952992363,0.026929992150338377,0.0358777695530437
1994-07-22,0.0153713652059995,0.020710485952992363,0.005543111336124472,0.014490942433231239,0.020710485952992363,0.026930029472753487,0.03587786056986025
1994-07-25,0.0013567259238527,0.020710485952992363,0.0055436062975169325,0.01449114539742239,0.020710485952992363,0.026929826508562335,0.035877365608467784
1994-07-26,0.0193519735241061,0.020710485952992363,0.005543679542062667,0.014491175432128547,0.020710485952992363,0.02692979647385618,0.03587729236392205
1994-07-27,0.0095635558131074,0.020710485952992363,0.005539721136316763,0.014489552245688743,0.020710485952992363,0.026931419660295983,0.03588125076966796
1994-07-28,0.0271020132955275,0.020710485952992363,0.005538297865232005,0.014488968618220202,0.020710485952992363,0.026932003287764524,0.03588267404075271
1994-07-29,0.0168120873367012,0.020710485952992363,0.005541274196651532,0.014490189094621728,0.020710485952992363,0.026930782811362998,0.03587969770933319
1994-08-01,0.014962787107451,0.020710485952992363,0.005534277770089326,0.014487320135386155,0.020710485952992363,0.02693365177059857,0.03588669413589539
1994-08-02,0.0272068848818845,0.020710485952992363,0.005533767775852735,0.014487111006817141,0.020710485952992363,0.026933860899167585,0.03588720413013198
1994-08-03,0.019315564183313,0.020710485952992363,0.005533708741283484,0.014487086799063202,0.020710485952992363,0.026933885106921525,0.035887263164701234
1994-08-04,0.0172680341863749,0.020710485952992363,0.005526622524606766,0.014484181020434757,0.020710485952992363,0.02693679088554997,0.03589434938137795
1994-08-05,0.0139471286438375,0.020710485952992363,0.00552747252143178,0.014484529570686754,0.020710485952992363,0.02693644233529797,0.03589349938455294
1994-08-08,0.012651519278758,0.020710485952992363,0.005527415464945793,0.014484506174066929,0.020710485952992363,0.026936465731917797,0.03589355644103893
1994-08-09,0.0152437165303585,0.020710485952992363,0.0055301709756717665,0.014485636100590948,0.020710485952992363,0.026935335805393777,0.03589080093031295
1994-08-10,0.0091895356699518,0.020710485952992363,0.005531258844358329,0.014486082192733509,0.020710485952992363,0.02693488971325122,0.03588971306162639
1994-08-11,0.0145780393928364,0.020710485952992363,0.0055322593834167145,0.014486492474431827,0.020710485952992363,0.0269344794315529,0.035888712522568006
1994-08-12,0.0111872590353546,0.021633860912661115,0.006456344453172535,0.015410158622305652,0.021633860912661115,0.027857563203016578,0.036811377372149685
1994-08-15,0.0168491321872866,0.021633860912661115,0.006456372859850127,0.015410170270766379,0.021633860912661115,0.02785755155455585,0.0368113489654721
1994-08-16,0.00911464334235,0.021633860912661115,0.006458145851225037,0.015410897304765008,0.021633860912661115,0.02785682452055722,0.03680957597409719
1994-08-17,0.0141029397721849,0.021633860912661115,0.006457888644243794,0.015410791834302662,0.021633860912661115,0.027856929991019568,0.03680983318107843
1994-08-18,0.0117289527827584,0.021633860912661115,0.006457615910530784,0.015410679996938566,0.021633860912661115,0.027857041828383663,0.03681010591479144
1994-08-19,0.0094633573563181,0.021633860912661115,0.006462988430080242,0.015412883055806214,0.021633860912661115,0.027854838769516013,0.036804733395241984
1994-08-22,0.0108567381782023,0.021633860912661115,0.006463030327141432,0.015412900236142429,0.021633860912661115,0.0278548215891798,0.03680469149818079
1994-08-23,0.01393670342141,0.021633860912661115,0.006466763319462264,0.015414430989406251,0.021633860912661115,0.027853290835915978,0.03680095850585996
1994-08-24,0.0118114207743814,0.021633860912661115,0.0064666732161370935,0.015414394041578012,0.021633860912661115,0.02785332778374422,0.03680104860918513
1994-08-25,0.0106945474944155,0.021633860912661115,0.006466671412105706,0.015414393301815724,0.021633860912661115,0.027853328523506506,0.03680105041321652
1994-08-26,0.0189946762944159,0.021633860912661115,0.0064669450622817926,0.015414505514985265,0.021633860912661115,0.027853216310336965,0.03680077676304043
1994-08-30,0.0221962611485087,0.021633860912661115,0.006467845487040828,0.015414874743748749,0.021633860912661115,0.02785284708157348,0.0367998763382814
1994-08-31,0.0046517263700248,0.021633860912661115,0.006467080424557859,0.015414561021728402,0.021633860912661115,0.027853160803593825,0.03680064140076436
1994-09-01,0.0032739400097312,0.021633860912661115,0.006464671220351943,0.01541357310188168,0.021633860912661115,0.02785414872344055,0.03680305060497028
1994-09-02,0.0198327129907369,0.021633860912661115,0.006462564548744141,0.015412709238749295,0.021633860912661115,0.027855012586572934,0.036805157276578085
1994-09-05,0.0043273280856476,0.021633860912661115,0.006460367298360612,0.015411808232825109,0.021633860912661115,0.02785591359249712,0.036807354526961614
1994-09-06,0.0145950277993744,0.021633860912661115,0.00646265727473231,0.015412747262028433,0.021633860912661115,0.027854974563293798,0.03680506455058991
1994-09-07,0.0091715447974056,0.021633860912661115,0.006460331171257074,0.015411793418521488,0.021633860912661115,0.02785592840680074,0.036807390654065145
1994-09-08,0.0237494110941463,0.021633860912661115,0.006460460417494639,0.015411846417317892,0.021633860912661115,0.027855875408004337,0.036807261407827585
1994-09-09,0.0132894974912124,0.021633860912661115,0.006460004567244219,0.015411659491067133,0.021633860912661115,0.027856062334255097,0.03680771725807801
1994-09-12,0.0094087377473862,0.021633860912661115,0.0064570849500094046,0.01541046227092115,0.021633860912661115,0.02785725955440108,0.036810636875312816
1994-09-13,0.0270943431034706,0.021633860912661115,0.0064615590805818576,0.015412296935819421,0.021633860912661115,0.02785542488950281,0.03680616274474036
1994-09-14,0.0035026976989093,0.017521890607001607,0.002349498489843697,0.011300289607801724,0.017521890607001607,0.02374349160620149,0.03269428272415951
1994-09-15,0.0043283257677385,0.017521890607001607,0.0023430337502479484,0.01129763867247011,0.017521890607001607,0.023746142541533104,0.03270074746375526
1994-09-16,0.0149585828646657,0.017521890607001607,0.002339963736623391,0.011296379780682536,0.017521890607001607,0.02374740143332068,0.03270381747737982
1994-09-19,0.0203302590008083,0.017521890607001607,0.002339234177475613,0.011296080617182956,0.017521890607001607,0.023747700596820256,0.032704547036527594
1994-09-20,0.0364091745642367,0.017521890607001607,0.0023391942556634533,0.011296064246818645,0.017521890607001607,0.02374771696718457,0.032704586958339756
1994-09-21,0.021409882645085,0.017521890607001607,0.002337356429815203,0.011295310626753626,0.017521890607001607,0.02374847058724959,0.032706424784188004
1994-09-22,0.0139331528627755,0.017521890607001607,0.002318091446626201,0.01128741081519242,0.017521890607001607,0.023756370398810796,0.03272568976737701
1994-09-23,0.0063876463447211,0.017521890607001607,0.00231560866325203,0.011286392723424011,0.017521890607001607,0.023757388490579203,0.03272817255075118
1994-09-26,0.0114763909563437,0.017521890607001607,0.0025121238429106907,0.011366975866061068,0.017521890607001607,0.023676805347942146,0.032531657371092516
1994-09-27,0.0137983825058459,0.017521890607001607,0.002978710755694348,0.011558304799585372,0.017521890607001607,0.023485476414417842,0.032065070458308864
1994-09-28,0.0213543564949393,0.017521890607001607,0.002978678576747584,0.011558291604265492,0.017521890607001607,0.023485489609737724,0.03206510263725562
1994-09-29,0.0277352026906545,0.017521890607001607,0.0029793436912855676,0.011558564341566383,0.017521890607001607,0.02348521687243683,0.03206443752271764
1994-10-03,0.0138302996786338,0.017521890607001607,0.002976827296852242,0.011557532467225153,0.017521890607001607,0.02348624874677806,0.03206695391715097
1994-10-04,0.0187358023704819,0.017521890607001607,0.0029697883445168587,0.011554646069843319,0.017521890607001607,0.023489135144159894,0.03207399286948635
1994-10-05,0.0122849999508215,0.017521890607001607,0.002969783128405099,0.011554643930921132,0.017521890607001607,0.023489137283082082,0.03207399808559811
1994-10-06,0.0102169698368138,0.017521890607001607,0.0029698816249581483,0.011554684320481864,0.017521890607001607,0.023489096893521348,0.03207389958904506
1994-10-07,0.011065237342628,0.017521890607001607,0.00297045157027284,0.011554918032629032,0.017521890607001607,0.023488863181374182,0.03207332964373037
1994-10-10,0.0093564598054814,0.017521890607001607,0.0029707424769302732,0.011555037322002559,0.017521890607001607,0.023488743892000653,0.032073038737072936
1994-10-11,0.0078894791223745,0.017521890607001607,0.0029706310893084665,0.011554991646321771,0.017521890607001607,0.023488789567681443,0.03207315012469474
1994-10-12,0.0054080632351715,0.017521890607001607,0.0029702484717547915,0.011554834749918363,0.017521890607001607,0.02348894646408485,0.03207353274224842
1994-10-13,0.0165198125953073,0.017521890607001607,0.0029696764090747993,0.011554600169523001,0.017521890607001607,0.023489181044480213,0.03207410480492841
1994-10-14,0.0147763141537926,0.017521890607001607,0.0029683641742249897,0.011554062073645323,0.017521890607001607,0.02348971914035789,0.03207541703977822
1994-10-17,0.0072243857332251,0.01575269710258081,0.0011989513032260018,0.009784778615622516,0.01575269710258081,0.021720615589539107,0.030306442901935616
1994-10-18,0.0095937810350254,0.01575269710258081,0.001199973597265206,0.009785197818182446,0.01575269710258081,0.021720196386979175,0.030305420607896413
1994-10-19,0.0126277672192525,0.01575269710258081,0.0012004944918063507,0.009785411416537448,0.01575269710258081,0.021719982788624175,0.030304899713355267
1994-10-20,0.0087185631740821,0.01575269710258081,0.0012002677900305701,0.009785318455059533,0.01575269710258081,0.02172007575010209,0.03030512641513105
1994-10-21,0.0082098899697614,0.01575269710258081,0.001200481953296629,0.00978540627498798,0.01575269710258081,0.021719987930173643,0.03030491225186499
1994-10-24,0.0144921741591326,0.01575269710258081,0.0012000741699917678,0.009785239059100243,0.01575269710258081,0.02172015514606138,0.03030532003516985
1994-10-25,0.0126740551612408,0.01575269710258081,0.0011995221072409468,0.009785012679888868,0.01575269710258081,0.021720381525272753,0.03030587209792067
1994-10-26,0.0106918679669284,0.01575269710258081,0.0012000918513488217,0.009785246309529039,0.01575269710258081,0.021720147895632584,0.030305302353812798
1994-10-27,0.0051510631456036,0.01575269710258081,0.001201156281201295,0.009785682790328019,0.01575269710258081,0.021719711414833604,0.030304237923960323
1994-10-28,0.0087659365514806,0.01575269710258081,0.0012016776087424314,0.009785896566239278,0.01575269710258081,0.021719497638922343,0.030303716596419186
1994-10-31,0.0103135884130075,0.01575269710258081,0.001199735657775024,0.00978510024856004,0.01575269710258081,0.021720293956601584,0.030305658547386594
1994-11-01,0.0064268023231457,0.01575269710258081,0.00119964986100962,0.009785065066682506,0.01575269710258081,0.021720329138479117,0.030305744344151998
1994-11-02,0.0066495567859723,0.01575269710258081,0.001199940203050245,0.009785184124528896,0.01575269710258081,0.021720210080632726,0.03030545400211137
1994-11-03,0.004818287696034,0.01575269710258081,0.001199024829103697,0.009784808765691839,0.01575269710258081,0.021720585439469784,0.03030636937605792
1994-11-04,0.0114714531317058,0.01575269710258081,0.0012002085037189116,0.009785294144075939,0.01575269710258081,0.021720100061085684,0.030305185701442708
1994-11-07,0.0066038141262446,0.01575269710258081,0.0011989183955697404,0.009784765121487543,0.01575269710258081,0.02172062908367408,0.03030647580959188
1994-11-08,0.0058511351123052,0.01575269710258081,0.001198956298832661,0.009784780664124238,0.01575269710258081,0.021720613541037385,0.030306437906328955
1994-11-09,0.0046262238940875,0.01575269710258081,0.0011987961481958655,0.009784714992649745,0.01575269710258081,0.021720679212511876,0.030306598056965752
1994-11-10,0.0071881462323622,0.01575269710258081,0.0011969733633080942,0.009783967540290782,0.01575269710258081,0.02172142666487084,0.030308420841853524
1994-11-11,0.0060578818701562,0.01575269710258081,0.0011961598170271807,0.009783633936972654,0.01575269710258081,0.02172176026818897,0.030309234388134435
1994-11-14,0.0133778445043825,0.01575269710258081,0.001194980586406687,0.009783150380895927,0.01575269710258081,0.021722243824265696,0.03031041361875493
1994-11-15,0.0051861918293811,0.01575269710258081,0.0011949667723929278,0.00978314471631244,0.01575269710258081,0.021722249488849182,0.03031042743276869
1994-11-16,0.0043091693307647,0.011544653851297406,-0.003013018239862799,0.00557512534656268,0.011544653851297406,0.01751418235603213,0.026102325942457604
1994-11-17,0.0126683951568837,0.011544653851297406,-0.0030142644418531053,0.005574614328162402,0.011544653851297406,0.01751469337443241,0.02610357214444791
1994-11-18,0.0118718127946348,0.011544653851297406,-0.003017015134088129,0.00557348637751192,0.011544653851297406,0.017515821325082892,0.026106322836682936
1994-11-21,0.0118721670493959,0.011544653851297406,-0.0030167979880252674,0.005573575420567968,0.011544653851297406,0.017515732282026845,0.026106105690620073
1994-11-22,0.0054245969765519,0.011544653851297406,-0.0030161384424120547,0.005573845874271939,0.011544653851297406,0.01751546182832287,0.02610544614500686
1994-11-23,0.0071468828141991,0.011544653851297406,-0.0030146645407835813,0.005574450263334233,0.011544653851297406,0.01751485743926058,0.026103972243378386
1994-11-24,0.0025951501158523,0.011544653851297406,-0.0030161184684441966,0.005573854064810216,0.011544653851297406,0.017515453637784596,0.026105426171039003
1994-11-25,0.0145216963437576,0.011544653851297406,-0.003015848549248719,0.005573964748051416,0.011544653851297406,0.017515342954543395,0.026105156251843523
1994-11-28,0.0236548495792329,0.011544653851297406,-0.0030162610753373623,0.00557379558733467,0.011544653851297406,0.017515512115260142,0.026105568777932166
1994-11-29,0.0212827926955441,0.011544653851297406,-0.00292346655809096,0.005611846967549633,0.011544653851297406,0.017477460735045178,0.026012774260685767
1994-11-30,0.0142203590393183,0.011544653851297406,-0.0029277016937574174,0.005610110305058266,0.011544653851297406,0.017479197397536547,0.026017009396352223
1994-12-01,0.0097924341600689,0.011544653851297406,-0.002928202496576276,0.0056099049455279985,0.011544653851297406,0.017479402757066814,0.026017510199171083
1994-12-02,0.0112388022954536,0.011544653851297406,-0.0029282605765502,0.005609881129216041,0.011544653851297406,0.01747942657337877,0.026017568279145007
1994-12-05,0.0123247361030288,0.011544653851297406,-0.002928618253058993,0.005609734460153753,0.011544653851297406,0.01747957324244106,0.0260179259556538
1994-12-06,0.0074075785006269,0.011544653851297406,-0.002927365155802277,0.0056102483060314675,0.011544653851297406,0.017479059396563343,0.026016672858397084
1994-12-07,0.0135570397146591,0.011544653851297406,-0.00292737543260212,0.005610244091920227,0.011544653851297406,0.017479063610674583,0.026016683135196925
1994-12-08,0.0086203313838755,0.011544653851297406,-0.002928351857101885,0.005609843698653531,0.011544653851297406,0.01747946400394128,0.02601765955969669
1994-12-09,0.013772395853024,0.011544653851297406,-0.0029260742038765674,0.005610777674619419,0.011544653851297406,0.017478530027975392,0.026015381906471374
1994-12-12,0.017797072335264,0.011544653851297406,-0.002924906512404516,0.005611256498945418,0.011544653851297406,0.017478051203649394,0.02601421421499932
1994-12-13,0.0125022907692599,0.011544653851297406,-0.0029249264070990953,0.005611248340913993,0.011544653851297406,0.017478059361680818,0.026014234109693904
1994-12-14,0.041878374840635,0.011544653851297406,-0.0029247933913406684,0.005611302885442579,0.011544653851297406,0.017478004817152233,0.026014101093935475
1994-12-15,0.0030997642149348,0.011544653851297406,-0.0029235135909800713,0.005611827681212473,0.011544653851297406,0.017477480021382337,0.026012821293574878
1994-12-16,0.0343552256614687,0.016159102223105508,0.001659921614741747,0.010213558773924382,0.016159102223105508,0.022104645672286635,0.030658282831469263
1994-12-19,0.0152510514789728,0.016159102223105508,0.0016574753322683555,0.010212555649739136,0.016159102223105508,0.02210564879647188,0.030660729113942655
1994-12-20,0.0261333410320699,0.016159102223105508,0.001643109054797403,0.010206664604637091,0.016159102223105508,0.022111539841573925,0.03067509539141361
1994-12-21,0.022477676868339,0.016159102223105508,0.001645823688798712,0.010207777769224758,0.016159102223105508,0.022110426676986258,0.0306723807574123
1994-12-22,0.0084880806303347,0.016159102223105508,0.0016405216219624996,0.010205603600242617,0.016159102223105508,0.0221126008459684,0.03067768282424851
1994-12-23,0.0129602689944315,0.016159102223105508,0.0016383734045530788,0.010204722700811745,0.016159102223105508,0.02211348174539927,0.03067983104165793
1994-12-28,0.016571776242799,0.016159102223105508,0.0016386500961201138,0.01020483616113604,0.016159102223105508,0.022113368285074975,0.030679554350090895
1994-12-29,0.0071280936879601,0.016159102223105508,0.0016417971354595901,0.010206126638138469,0.016159102223105508,0.022112077808072547,0.03067640731075142
1995-01-03,0.0180822647707758,0.016159102223105508,0.0016436691570158365,0.010206894280517792,0.016159102223105508,0.022111310165693225,0.030674535289195174
1995-01-04,0.0192048031502947,0.016159102223105508,0.0016438203075464317,0.010206956261402871,0.016159102223105508,0.022111248184808144,0.03067438413866458
1995-01-05,0.0191147030149286,0.016159102223105508,0.0016428651445004622,0.010206564586621775,0.016159102223105508,0.022111639859589242,0.03067533930171055
1995-01-06,0.017663161795259,0.016159102223105508,0.0016432442642645064,0.010206720048719286,0.016159102223105508,0.022111484397491728,0.0306749601819465
1995-01-09,0.0124658306894096,0.016159102223105508,0.0016419780423603935,0.010206200820940106,0.016159102223105508,0.02211200362527091,0.030676226403850614
1995-01-10,0.0105909268056229,0.016159102223105508,0.0016418169019877787,0.010206134743613898,0.016159102223105508,0.022112069702597117,0.030676387544223232
1995-01-11,0.0168872678002622,0.016159102223105508,0.0016433388823100664,0.010206758847856708,0.016159102223105508,0.022111445598354307,0.030674865563900942
1995-01-12,0.0231846043003855,0.016159102223105508,0.001643382097540681,0.010206776568722337,0.016159102223105508,0.02211142787748868,0.03067482234867033
1995-01-13,0.0124008289075769,0.016159102223105508,0.001643168934525905,0.010206689158957585,0.016159102223105508,0.02211151528725343,0.030675035511685107
1995-01-16,0.0179885805987896,0.016159102223105508,0.001640696079052888,0.010205675138230792,0.016159102223105508,0.022112529307980223,0.030677508367158123
1995-01-17,0.0085180061314092,0.016159102223105508,0.0016416181162806926,0.010206053229417304,0.016159102223105508,0.02211215121679371,0.030676586329930318
1995-01-18,0.0076182405956338,0.016159102223105508,0.0016407042036354173,0.0102056784698024,0.016159102223105508,0.022112525976408615,0.03067750024257559
1995-01-19,0.0084715601052129,0.016159102223105508,0.0016401482699136688,0.010205450503258166,0.016159102223105508,0.02211275394295285,0.03067805617629734
