Date,actual,forecast,q05,q25,q50,q75,q95
2001-07-23,0.0120710652248441,0.016103323116064504,0.00793975601579832,0.01184723127139771,0.014537152400016724,0.018521871451633618,0.029105659497160152
2001-07-24,0.0079004464081625,0.014470714600725099,0.006313917945262924,0.010238456737287247,0.012917727944545297,0.016900832450255726,0.027447466430258163
2001-07-25,0.0038208294046274,0.013471477842844288,0.005318436649905578,0.009239243324427198,0.011918008205078198,0.015905598673892584,0.026448138196440492
2001-07-26,0.0205562498542672,0.01202465535271056,0.0038687999525420236,0.007791612034876748,0.01047447614895837,0.014459212045755029,0.025003106730994727
2001-07-27,0.0117918785294465,0.014845628622656282,0.006694050396860392,0.01061323247864583,0.013291931649784152,0.017278900200750163,0.027821292662962092
2001-07-30,0.0176366866081537,0.013006288779036264,0.004856799294803078,0.008773535175712676,0.011452068076159705,0.01543995528344938,0.025990068448054404
2001-07-31,0.0291857175948694,0.01399048498783464,0.005846073420330663,0.009756807583371992,0.012438307801038377,0.016423663213473997,0.026974676792792987
2001-08-01,0.0138517560276851,0.016791106911342227,0.00863464488180589,0.012553168996998529,0.015236775199384642,0.019222744083786044,0.029803863731257776
2001-08-02,0.0193197815997655,0.015097367094026277,0.0069427432487471664,0.010860218150042691,0.013537762182394495,0.017532426973835,0.02810932360214906
2001-08-03,0.0261271190978746,0.01591626572734618,0.0077693283778327675,0.011681802838680352,0.014358185365864282,0.01835655309405985,0.028928228648196358
2001-08-06,0.0240171637478287,0.017750685985686774,0.00959675631306576,0.01350810482041798,0.016191542204042855,0.020195402492743715,0.030763941499562443
2001-08-07,0.0124522376243293,0.017908492184700527,0.009754335436596519,0.013663033999688271,0.016348440885562112,0.02034974407551723,0.030924749821589766
2001-08-08,0.0154823401828122,0.015289536369430718,0.007135354887582934,0.011048075221451315,0.013730729562540159,0.017732615821881383,0.028303897665478778
2001-08-09,0.0123891126932099,0.015705018790656725,0.0075545119650869946,0.01146804352783187,0.014151988993324843,0.018150651186731096,0.028673426505934428
2001-08-10,0.0160533030027778,0.014950953860227515,0.0068019712844784065,0.01071984459450795,0.013399456784977205,0.017390080876444235,0.027907543214230272
2001-08-13,0.0092207658522683,0.015085315044342493,0.006934742292547612,0.01085667998704529,0.013541788220219236,0.01752161634711979,0.028041165280448678
2001-08-14,0.009328744178735,0.013429956820355499,0.0052810306305559555,0.009200057938794078,0.011886903087102703,0.01586925069732195,0.02638860770988376
2001-08-15,0.0124551661205523,0.013238980662331755,0.005090679031502057,0.009010830819683874,0.011696896079077562,0.015678116434919266,0.026197432267108134
2001-08-16,0.0122986663873792,0.013457089822577843,0.005308440183689003,0.009229073048308105,0.011915209792529769,0.01589611844796273,0.02641565130478544
2001-08-17,0.0131168724691379,0.013441167401228523,0.005285354676583816,0.009215129834251136,0.011899902248386227,0.01587426052076303,0.026396307553090696
2001-08-20,0.0100739516073873,0.013357734358674246,0.005201447905327743,0.009130334139557425,0.011816769849701647,0.01578861871101635,0.026311959165704675
2001-08-21,0.0109878443565628,0.012924291277672015,0.004774441489584726,0.008698105517684636,0.011384018557524477,0.01535337229808038,0.025882951679488078
2001-08-22,0.0188925243611325,0.01295866483069288,0.004807894896179124,0.008733028302243493,0.011418266342831978,0.015387745360328928,0.025915647647905042
2001-08-23,0.0076118092691189,0.014494017531155184,0.006339253889790496,0.010267722728285059,0.012952576816552217,0.016927665195738247,0.027449251476716716
2001-08-24,0.0115184659437117,0.01266638161297457,0.0045269140778905655,0.008442935801030487,0.011127135344489718,0.0151005874436272,0.02563572170219543
2001-08-28,0.0169504085452684,0.01328017255215566,0.0051460606663948395,0.009056742560267625,0.011740941595026606,0.015714614251859747,0.026223643032858124
2001-08-29,0.0155585994836709,0.014310908080435458,0.006187241595576496,0.010099759202826271,0.01277567133275976,0.01675879221231269,0.027138173077650762
2001-08-30,0.0140221623447849,0.014382170815567643,0.0062594799141760995,0.010169755879100018,0.012849497206846805,0.016830152490864857,0.027209456825297754
2001-08-31,0.0123090013268625,0.013878703454908613,0.0057569489760408085,0.009667724053696616,0.01234901406118821,0.016324658872054403,0.026689834422079235
2001-09-03,0.0167145620004136,0.013552995176341034,0.0054293418020110625,0.009342528392970572,0.012024606284194144,0.0159931556897779,0.02634855533495257
2001-09-04,0.0264477439153413,0.014479726941454212,0.006352882053510606,0.010272642752358563,0.012950460193200258,0.016919502335702417,0.02727080449072488
2001-09-05,0.0146340009017185,0.016447906301807976,0.008318171772363013,0.012233709074359883,0.014915902423448979,0.01888933570699538,0.029231873017892478
2001-09-06,0.0089060325288795,0.014502304639254667,0.006368463501553522,0.010287714662929427,0.012970386355525713,0.01694282052031435,0.02728876402418182
2001-09-07,0.0129649928140683,0.013176051124504233,0.005046827635901002,0.008961391154442831,0.011644585323049118,0.015618773917089795,0.025966897941744164
2001-09-10,0.0162539935396715,0.013799492077646112,0.005669726916111041,0.009586732264017678,0.012272640768953492,0.016241582334447936,0.026438767914565415
2001-09-11,0.0199241516853643,0.014267178472699269,0.0061349962269538795,0.010055556314511108,0.012738782835239715,0.016712274556066505,0.026900930779791832
2001-09-12,0.0107322391154702,0.014630625857817731,0.006491157471493777,0.010415925732943676,0.013100132197653321,0.017078791800201217,0.02725946335916662
2001-09-13,0.0218647104677682,0.013026689011674471,0.004897861340466131,0.008816404408548,0.011501656242194963,0.015475422475345477,0.025628939620839397
2001-09-14,0.0172817678807021,0.015460852214698527,0.007338039929467828,0.011252310640963657,0.013931084938977052,0.01791004901644715,0.02805580412213946
2001-09-17,0.0081900888107628,0.015131192398215889,0.007011251229434447,0.010923486121165967,0.013604309988489983,0.017580317696655415,0.02773003259646325
2001-09-18,0.0079756194127355,0.013362285238375713,0.0052470483402250225,0.009154177174816222,0.011835333990215118,0.015811671604414358,0.025961931970842816
2001-09-19,0.0335476135537833,0.012706825907687914,0.004598319212493287,0.008498444391251884,0.011181089528470741,0.015156692591060063,0.025309089867027942
2001-09-20,0.0169077827809953,0.017827645366128086,0.009721231064605306,0.013618057736207834,0.01629954269075761,0.020275932971622515,0.030427830406030823
2001-09-21,0.0127261361381169,0.01530513976931988,0.007206787836400703,0.011093179869552633,0.013781837620533536,0.01775225330905266,0.02790364635907392
2001-09-24,0.0078079789360942,0.014511173375728494,0.006417390637343048,0.01029966336660114,0.012983973552656389,0.016959018242277024,0.02711277123941315
2001-09-25,0.0126042064094936,0.013574509900436172,0.005482315070853427,0.0093654146369124,0.01204740701573987,0.01602191889951678,0.026177075302170234
2001-09-26,0.0304969501086683,0.014554231651490819,0.00648906125320302,0.010356857662874686,0.013033129265930445,0.017000839848469774,0.027138680781500696
2001-09-27,0.0221588231211568,0.017437489966622706,0.00935858978646751,0.013243259353431687,0.015916981059391006,0.019891056042350128,0.030048831474896967
2001-09-28,0.0170658837329654,0.016526416145636248,0.008442475797846448,0.012335387777429107,0.01500795776509111,0.018986598902234048,0.029132516612187243
2001-10-01,0.0227127542875457,0.01598624847579195,0.007899877914106158,0.011794331798333491,0.014473151229853994,0.018445170297179056,0.028589731131106293
2001-10-02,0.0249447783668208,0.017666132837544635,0.00957462722883733,0.013465829969394962,0.01615758709740013,0.020123362347270145,0.030261674668779204
2001-10-03,0.012189551438598,0.01879671640735631,0.01068741871511716,0.014596436917577399,0.017282642828549265,0.021253221329625302,0.031382592674247034
2001-10-04,0.0168510229592891,0.015969216570362994,0.007873505896921032,0.011767429630452509,0.014460458209475498,0.018423505621252688,0.02856069509959746
2001-10-05,0.0183882068658827,0.016257793360018293,0.008158519448532943,0.012056360845340553,0.014750373337447897,0.018710672645153203,0.02885023062800249
2001-10-08,0.0155554457807376,0.016616570828007875,0.008517996700864157,0.012413684751822555,0.015111795277121018,0.01906697332647936,0.029203866604200983
2001-10-09,0.0178541367867084,0.015986362338565898,0.007890659806689902,0.011781949015225696,0.014483983503345895,0.01843656072476423,0.028572693366066465
2001-10-10,0.0127108118759067,0.016097071673721687,0.008000059090367398,0.011892181421966859,0.014591871499437466,0.018545451320755833,0.028681266123550705
2001-10-11,0.0108877685553735,0.015287469891376313,0.007191383401535809,0.011083555998744863,0.013781497673890305,0.01773778465033321,0.027874910486905297
2001-10-12,0.0141536958169766,0.014586074450032589,0.006491351610696241,0.010382571462213684,0.013079558851229769,0.017037028614097952,0.027174819847603657
2001-10-15,0.0191359070105517,0.014940719829493474,0.006846121547177992,0.010738594855459202,0.01343558389099532,0.01739266135865369,0.027530744594487865
2001-10-16,0.0208129443673085,0.01580937027172718,0.007711567044326144,0.011602968823522426,0.014304064578948525,0.018260573424874374,0.028391918373061327
2001-10-17,0.0305328422592747,0.016263971422964426,0.008150599217648513,0.012055587079873104,0.014752567616864533,0.018712974359595926,0.02883898693903268
2001-10-18,0.0143835612466469,0.018932101104589233,0.01081183662144862,0.014721087286139908,0.017426502862254355,0.021387767440254016,0.031513871503086516
2001-10-19,0.0100599994494887,0.016770246995999775,0.008651673188870593,0.012560291797104373,0.015255385576592367,0.01921885224877817,0.02935579603109713
2001-10-22,0.0153897921014365,0.015519820923243091,0.007414609197133264,0.011313807747062631,0.014013307729789601,0.017970938568161773,0.02810335433164387
2001-10-23,0.0112197526441979,0.016117521397196365,0.008019750276249571,0.011912033466936318,0.014615861571932065,0.01856886908568564,0.028696230598002786
2001-10-24,0.0129475319987204,0.015029432991057188,0.006933324035677965,0.01082382894497805,0.013526743650770948,0.01748371179862876,0.027612499950117685
2001-10-25,0.0101250055586603,0.014587283372668817,0.006493918151511211,0.010383526370102354,0.013082686708611577,0.01704146349618059,0.0271736760520581
2001-10-26,0.0091336571931545,0.013920428017788837,0.005824550336838459,0.00971628449906901,0.01241712703416976,0.016374774529079084,0.026509415349110343
2001-10-29,0.0061050139906368,0.01334852795731042,0.005248014511025786,0.009142658174416469,0.011843510325975054,0.01580051767866085,0.025940318624268387
2001-10-30,0.0106833760673903,0.012180952888644783,0.004078387028744489,0.007979518319123234,0.0106741499384297,0.014633261515702994,0.024778934468115854
2001-10-31,0.0097474600461253,0.012731879342647622,0.004630842893071722,0.008534239732308754,0.011229272752238036,0.015179196463358993,0.02533345221766637
2001-11-01,0.0115407056044438,0.012217311041088004,0.004113956980814128,0.008020412742089431,0.010715313235338446,0.01466490451118952,0.024819756902373882
2001-11-02,0.0080380211506957,0.012321918515199754,0.004216770929814052,0.008121186430968453,0.010821212776597517,0.014765833958710145,0.02492208357681574
2001-11-05,0.0067571669543312,0.011671587647967283,0.003564348088488498,0.0074685591675897715,0.010168114568479093,0.014113500653414709,0.024273294750716698
2001-11-06,0.0320994804233353,0.011331384857217767,0.003226273824262752,0.007129905485393672,0.009826636115014435,0.013775030273747126,0.023935363626593823
2001-11-07,0.0534012508844398,0.01635351115648888,0.00824251046640003,0.012139997015306627,0.014842046369362918,0.018795303597311193,0.028957324186029233
2001-11-08,0.0260710481744122,0.022409292626028948,0.014322343569234071,0.018198446496906787,0.020895168659991664,0.024848132028815632,0.03516442263345078
2001-11-09,0.0121545317935337,0.018934912479129044,0.010850458670689022,0.014734781423296348,0.017422339056217297,0.021377715166461253,0.03167061715182014
2001-11-12,0.0319388920609457,0.016889584426418507,0.008806840077047604,0.012678022246686066,0.015378445141696326,0.019333395939694638,0.02963095371513359
2001-11-13,0.0316952895360944,0.021542418172059024,0.013429153907647961,0.017323670104540154,0.02002609429987246,0.023974731267315166,0.03432463546172343
2001-11-14,0.0242463549352374,0.021857673523365696,0.013703522573791408,0.01763593529677781,0.020333676206052427,0.024294195123547753,0.03460568215469065
2001-11-15,0.0262959721671179,0.019462483526117985,0.011300481523359135,0.01523862038930773,0.0179368175953403,0.021899813973260074,0.032202924680275274
2001-11-16,0.0142277782440198,0.019904809401719903,0.011730385598782719,0.015671921239797652,0.018378609003662866,0.022344272566056447,0.032639986645775027
2001-11-19,0.0225419929288509,0.017827674778697226,0.00966342210884713,0.013601538298284994,0.016299851566768032,0.020265023803002952,0.0305655731153201
2001-11-20,0.016581580437587,0.0188397709643526,0.010670163643126437,0.014608376799703076,0.017313813176571498,0.021281855500765456,0.03157945374645048
2001-11-21,0.0096563683818794,0.017325946924603312,0.009157419213430093,0.013095224633064015,0.015797384637464922,0.019768046491588878,0.030068009803469777
2001-11-22,0.0095904909744276,0.015472981088773803,0.00730869292763996,0.01124451272814211,0.013945965341865653,0.017913830611899623,0.028218672764689222
2001-11-23,0.0217398514448897,0.014658371491775837,0.006500001753582089,0.010432380489256581,0.013130317537703422,0.017098623455699062,0.027403707039899083
2001-11-26,0.0216923901629306,0.017047242329003374,0.00889316237337176,0.01281908000046351,0.015516950274358902,0.019488513653913648,0.02979047662176733
2001-11-27,0.0103266523397625,0.01720793903336522,0.009055971168118565,0.012979410782265334,0.01567680634329865,0.019653056947883784,0.029951306433844513
2001-11-28,0.0213541635274388,0.01516774408224144,0.007009601731252157,0.010936368947000142,0.013637116438874363,0.017616630438403,0.02791395138122789
2001-11-29,0.0195217354296605,0.01768149619431018,0.00952907861662747,0.013451528242312289,0.01614933832342458,0.02013920686443881,0.030423487434126928
2001-11-30,0.0133320475215377,0.018003627543097613,0.0098492502128525,0.013772590056280957,0.01647107382122967,0.020456834601734756,0.03074455926033743
2001-12-03,0.0138937568620363,0.016717726416579967,0.00856581805963084,0.01249048503229719,0.015187669308228662,0.019163587917415306,0.02946103753913679
2001-12-04,0.0130609536273499,0.016481446887376995,0.008328041445682955,0.012252500415785,0.014950994700036909,0.01892816954008472,0.02922551969070537
2001-12-05,0.0193535891577489,0.0165489958563325,0.008386608430162692,0.012315494728674234,0.01501576162693334,0.018993526852750603,0.029294401806161878
2001-12-06,0.016364550971573,0.017651675726965025,0.009489282561395961,0.013415576091792598,0.016124027125427567,0.020100943625431678,0.030397434602404776
2001-12-07,0.0170840989019462,0.016776545382143487,0.008613820440103228,0.012543081755505954,0.01525027920676505,0.01922171405709096,0.029522505778617168
2001-12-10,0.0352024444019247,0.016442335269620283,0.008279907899313986,0.012207865683059902,0.014921144241153803,0.01888653860889515,0.02918682353247118
2001-12-11,0.0178668405718862,0.020405579309938842,0.012250615228534928,0.01617035401450424,0.01887479325946112,0.022851986088578708,0.03319735238038077
2001-12-12,0.0164554760653394,0.01802782667287018,0.009878536232415506,0.013792935570441936,0.016490398076898147,0.0204738040194434,0.030823927923737893
2001-12-13,0.0143398159961725,0.01740745429197742,0.009257743700341416,0.013170838414084254,0.015871288785856263,0.01984986401086759,0.030203429493785832
2001-12-14,0.0129541804194066,0.016686631233445093,0.00853780536117881,0.0124536109222977,0.015150760621696228,0.019124133429564386,0.029483586539252267
2001-12-17,0.0113889441674229,0.016085093662016214,0.007936347711504869,0.011852746169384113,0.014546943856036762,0.018523915789189997,0.028882501597407784
2001-12-18,0.0143923225174451,0.014506871459429875,0.006369544753014499,0.01027513753202304,0.012968739033970432,0.016942535944519152,0.02730556767574574
2001-12-19,0.0108160289427062,0.014823749911429021,0.006687811899911586,0.010594132456402481,0.01329170238072908,0.017258071932435642,0.027624906111337187
2001-12-20,0.0056855737551254,0.013811213005838024,0.0056845358043609,0.009585379779913734,0.012276334326259755,0.01624773115002207,0.02661906814972535
2001-12-21,0.0111159114608397,0.01242778864300088,0.00429865340050543,0.008204888971088772,0.01088586720196077,0.01486490691574839,0.025239542814711063
2001-12-27,0.0149332832178867,0.013209784261126198,0.0050766369022374296,0.008988132482174395,0.011666985014666582,0.015645314898597055,0.026021957185409256
2001-12-28,0.0151866539147518,0.014057678175352643,0.00592745375017323,0.009834254947017382,0.0125154060008967,0.016495109855196186,0.026868408853511907
2002-01-02,0.0131483353060194,0.014023841647028875,0.005898652895356222,0.009800486090406827,0.01248404957320067,0.016460690617731037,0.02683353903684894
2002-01-03,0.0375283184571975,0.013664063370188256,0.005537470071199943,0.00944103282916006,0.012123765993794666,0.016100651195796737,0.02647432338928834
2002-01-04,0.0161132452818012,0.01937055560626939,0.011241589192424807,0.015131777193861641,0.017826251307089504,0.0218061274652637,0.032365967568055334
2002-01-07,0.0161368728662743,0.0161684562563352,0.00803630901556588,0.011926489176001306,0.014624921403071544,0.01860107235589468,0.029162925034918692
2002-01-08,0.0139288931018177,0.016169369441120816,0.00803415647525298,0.011931998869378443,0.014624944814176064,0.018598454620569978,0.02916032522826337
2002-01-09,0.0205837495149638,0.015779364974321003,0.00764313405934609,0.011542781483654903,0.014233893349837488,0.018208219263214472,0.028772703501738273
2002-01-10,0.0123476645799696,0.017263596394611874,0.009126984462538816,0.01302649572847947,0.015720060899533185,0.019694741480563986,0.03025093489531582
2002-01-11,0.0414640293170484,0.0148450137182495,0.006710471211554589,0.010603218080077983,0.01330162195046116,0.01727502660915412,0.027839318084914216
2002-01-14,0.0258042496249092,0.020871200568169275,0.012725844888780832,0.016622603958095755,0.019318887170861054,0.023302614852221796,0.033906256569749646
2002-01-15,0.0200583189315097,0.019069077991313486,0.010921404809311879,0.014822026600767592,0.01751566007454067,0.021504063668897063,0.032106867514879164
2002-01-16,0.0122356248839624,0.018506891419211382,0.010357126762609225,0.014258672642122282,0.016952943264532422,0.020940770177440615,0.03154362995475671
2002-01-17,0.0175972330612029,0.016506806976118473,0.008363746934701877,0.012248557985252916,0.014951247805905725,0.018940571947543006,0.029547413067640846
2002-01-18,0.007006618419446,0.017568065923890104,0.009421978990404275,0.013314729402660371,0.016014036131687323,0.019998694678616806,0.030605934956102844
2002-01-21,0.0221180591067566,0.014218359133382737,0.0060703431906943255,0.009956878169223807,0.0126657710955425,0.016651562088506426,0.027265981913961138
2002-01-22,0.0140063906907237,0.016544354943018712,0.008395238997511656,0.012281741224602705,0.014987872356423185,0.01898893969974689,0.029586326375693903
2002-01-23,0.0157370247198794,0.015040792002601994,0.0068870950646248204,0.010780990743848091,0.013484817241676883,0.01748093686030626,0.028080631251680838
2002-01-24,0.0184028388852787,0.015540397775281361,0.0073844257984384785,0.011278713798377181,0.013984937340839887,0.017978441610076373,0.028578602742313972
2002-01-25,0.0156095398157329,0.016061943663648465,0.007904852738333173,0.011800092417874771,0.014504378843081043,0.018514584851782166,0.029099588848221437
2002-01-28,0.0107165253024787,0.016090557298141562,0.007938033709453243,0.011833482284104847,0.014535181495024505,0.018532145289383406,0.02913058922039982
2002-01-29,0.0086214048749673,0.014914526016765505,0.006761184398197258,0.010646413221358106,0.01336128700432615,0.017355085879144402,0.02795558749833358
2002-01-30,0.014077172089731,0.014299568548399625,0.006149683477537405,0.010035795280505706,0.012750015924319272,0.016734674897801533,0.027343484200136964
2002-01-31,0.0078128120263991,0.015057576496936512,0.00691019263936286,0.010794789849398545,0.013510077014499307,0.017487662633900447,0.028103515427041904
2002-02-01,0.0203815421441237,0.013476680515294336,0.00532786692469925,0.009220574155484369,0.011928064506320949,0.015909030258897096,0.02651847682103238
2002-02-04,0.0159353736274104,0.015772804575446612,0.007620128889521712,0.011507280363714487,0.014224499329092165,0.0182077717075957,0.028812722404930095
2002-02-05,0.0102572766443139,0.014938531153241747,0.006788692652754053,0.010674110588026964,0.013391969601515228,0.01736778463538844,0.02798171399018505
2002-02-06,0.0165132744487464,0.0140239920632259,0.005872880176915235,0.009762034050174031,0.012476922201132288,0.016454655959903867,0.02706451575225557
2002-02-07,0.012197290057198,0.015109180018993472,0.006964159800243595,0.010847739264029358,0.013565910421851332,0.017540661583493333,0.028156583895551722
2002-02-08,0.0146164249567021,0.014600596229642826,0.00645518141391431,0.010338365173935386,0.013057998847011084,0.017033511866728735,0.027647657574742874
2002-02-11,0.0136454034615995,0.014617656765524113,0.006471606731225684,0.010355531891900735,0.013074545531553516,0.017050141280520025,0.02766388226198844
2002-02-12,0.0065310565678399,0.01438792432085348,0.006246876213430393,0.010129679855124741,0.012849175650000273,0.016820242703321935,0.02744112829158818
2002-02-13,0.0125257009653389,0.012502662923904166,0.004362946456676354,0.008245885520537288,0.010961803212330076,0.014935059592466052,0.02555584280828814
2002-02-14,0.009479026426277,0.01302753205313349,0.004885263004209687,0.008774597369756665,0.011488564568084055,0.015455711631372151,0.026075411948819474
2002-02-15,0.008302303338309,0.01224926733997073,0.004107321983161811,0.00799622379684629,0.010711407403579063,0.014677079091737702,0.02529631265181935
2002-02-18,0.0125545306879725,0.011716755036886317,0.0035756839245660935,0.0074647987981594265,0.010180457423607979,0.014144818711589183,0.02476384704629611
2002-02-19,0.013787454761059,0.012242794903727025,0.004099365029417856,0.007991355293033135,0.01070500173563442,0.014666925720500261,0.025285999110592185
2002-02-20,0.0178659833528086,0.012874009206653077,0.004730323985081251,0.008622893935053434,0.011336306420985903,0.015298653203981796,0.02591789436341209
2002-02-21,0.0099055869281709,0.013674442192057027,0.0055264857085463685,0.00942081357102537,0.012137148035219505,0.01610937827773758,0.026716962663668596
2002-02-22,0.0155083591517159,0.012380824735873975,0.004240103933835646,0.00813183814152948,0.010845442624710261,0.014808983167074907,0.025427665939245447
2002-02-25,0.010121206746048,0.013568176429076198,0.0054253273835433435,0.009317797722668619,0.012033177211460657,0.01600311471602362,0.026613624952700456
2002-02-26,0.0105500021644018,0.012480158713288432,0.0043367083500057135,0.008229400419782405,0.010945372295507218,0.014915844744164328,0.025525567234019123
2002-02-27,0.0083262799798629,0.012313920262166945,0.004171972477933966,0.00806508470128195,0.010778007829170625,0.014750966270749797,0.02536126768764101
2002-02-28,0.0197512411182695,0.01150277875535665,0.0033625349176721903,0.007255320652133652,0.009966632519370324,0.013941373476718161,0.024552233268896613
2002-03-01,0.0083398566710382,0.013911426046398204,0.0057635130828170705,0.009659878233449682,0.012369635874930514,0.01634995929629765,0.02695239768958985
2002-03-04,0.009584461018796,0.01172427820231743,0.003577020629717119,0.00746748325948666,0.010181091813561142,0.01416370866255569,0.02476433643476783
2002-03-05,0.0060188989563694,0.011925625812538908,0.0037769383533352036,0.007674118458142678,0.010380146897615957,0.014362931473112728,0.024963604860823524
2002-03-06,0.0115638546158403,0.010918824604371661,0.002774759664900933,0.006666306280051135,0.009375064230979457,0.01335495590697523,0.023961626160117107
2002-03-07,0.0076947220650409,0.011847932035343896,0.0037018723831674614,0.007594361568035234,0.010305205921236437,0.014284167724458036,0.024889136467317375
2002-03-08,0.017478987158009,0.010668390215154594,0.0025232729663289648,0.0064156997358696104,0.009123717893262833,0.013105587800071206,0.02371111406748424
2002-03-11,0.0165730325436042,0.012605946206066055,0.004459572854657933,0.008351788809861408,0.011061032338996543,0.015042644457069014,0.02564862263701391
2002-03-12,0.0072741464190686,0.012850147662176261,0.004703351235906593,0.008595594668365073,0.011305496704677134,0.01528668865458958,0.025893820439076495
2002-03-13,0.0338352605143516,0.011338733272106601,0.0031932476646282897,0.007084694915560755,0.009795050202248193,0.013774951829704432,0.024381686338499624
2002-03-14,0.0050621298374307,0.016780002069375133,0.008626338267762053,0.012518182996538053,0.015226757181190567,0.0192059204584204,0.029802773505316956
2002-03-15,0.0129623338433154,0.012204465949114821,0.004054158155259956,0.007952667196151252,0.01066000317537576,0.014635921403470505,0.025243028754645312
2002-03-18,0.0073522701431469,0.013220290689699987,0.005070035543246887,0.008965886671591428,0.011679662511903187,0.01565129549804923,0.0262583297506833
2002-03-19,0.0117798285610994,0.011914973710755079,0.0037648166461429194,0.007660374608657352,0.010374154963936733,0.014345991685573043,0.024952516175590897
2002-03-20,0.0104027895507818,0.012856481914393217,0.004703796110248187,0.008601334274822448,0.011316801725718742,0.01528435061257463,0.02588991980064086
2002-03-21,0.0104726750052913,0.011561549120984713,0.00341765780352413,0.007310687182095545,0.010027524359349144,0.013991046955421669,0.02457359868070581
2002-03-22,0.0188793905002563,0.011751016539328807,0.0036111204879449785,0.007504102915278706,0.01021897057844168,0.014185310761444154,0.02477421832870464
2002-03-25,0.0082877605581708,0.013325245892683883,0.005179012403511613,0.009073911912851538,0.011790595754276618,0.015762100601349666,0.026344336287895814
2002-03-26,0.0126939884612377,0.011709623041007856,0.0035651407812647123,0.007458960304290345,0.010176003479176257,0.014145815948340964,0.024729189165432694
2002-03-27,0.0089324370987137,0.012360746279474432,0.004251270394545202,0.008126375226227138,0.010843804244664645,0.01481826707205926,0.025231937309177832
2002-03-28,0.0098702511141834,0.011692092362081317,0.0035780469470597515,0.007468139824109826,0.01017231996632374,0.01414785817103955,0.02456101264044709
2002-04-02,0.0067479506265605,0.011802363766755333,0.0036782017276102436,0.007578196233198856,0.010279081201683075,0.014256649402890733,0.024648881669682186
2002-04-03,0.0094978129297526,0.0107599672345634,0.00263826143804503,0.006530649398547691,0.009230531397782446,0.013216526549332513,0.023606591784214065
2002-04-04,0.0162763698422777,0.011057719926454851,0.0029310553388111824,0.006832377322901153,0.009533072060109088,0.013503679787054676,0.023886855533755705
2002-04-05,0.0191025846409855,0.012404037262378684,0.004273647354218703,0.008174270730104332,0.010882542310791152,0.014847825642020926,0.025223749219733388
2002-04-08,0.0210043374436751,0.013460992556955105,0.005328053768436116,0.009228079395521258,0.01193601148203929,0.015909112790565606,0.02628337308269213
2002-04-09,0.0151971985154061,0.01451194801083702,0.006375495859208125,0.0102764364009464,0.012985565028147524,0.016958065665209326,0.027329742337307675
2002-04-10,0.0055680756179256,0.014048371448728936,0.00591920931597523,0.009822382950868801,0.012524461985670551,0.01649278577723762,0.026872355319467182
2002-04-11,0.0144869917667604,0.012332297846713847,0.004198517673686852,0.008104052196624776,0.010807347088263222,0.014782344737358942,0.025165937803706205
2002-04-12,0.0066861312806938,0.013592743185639687,0.005458341739427821,0.009361727343489081,0.012067470761838242,0.016041090073408825,0.026421805500078388
2002-04-15,0.0066319870709198,0.011656680649556942,0.003528752170145328,0.007422722403169737,0.01013686253947511,0.014107767661054947,0.024490618555368784
2002-04-16,0.0151762856505673,0.011005121568331241,0.002875227775003963,0.006777840758632565,0.009479865843170017,0.013457833369447966,0.023844910344276826
2002-04-17,0.0076149599845027,0.012013580104734538,0.003883535449845668,0.007786720080596739,0.010489912270274314,0.01446593801743584,0.024854164815356405
2002-04-18,0.0138559609195001,0.010961850961929148,0.0028364467405726738,0.006731957706537166,0.009441506886716786,0.013411465994689706,0.02380279750767109
2002-04-19,0.0126206428485119,0.01192613086856484,0.0037980583973682685,0.0076946972002709755,0.01041022701069206,0.014379737455371277,0.024765294582788634
2002-04-22,0.0061398778050878,0.012083497186371063,0.003958573973150487,0.00785716875997863,0.01057111763750263,0.014533450355413154,0.02493055839067631
2002-04-23,0.0089702602925888,0.010947553499248691,0.0028270299273972285,0.006720090634939558,0.009432988331071576,0.013398352667624524,0.023795611602028068
2002-04-24,0.0071491176110826,0.011092473593136405,0.002973466707710039,0.006867493190404062,0.009574763848087885,0.01354438111300982,0.023943104961155835
2002-04-25,0.0064550909866846,0.010727903939217843,0.0026056431942134348,0.0065019955483350935,0.009205307282198271,0.013179028700142733,0.02357061668873894
2002-04-26,0.0092947328569712,0.010076768396006906,0.0019537543213564105,0.005848129895007121,0.00855367827487338,0.012526145169238572,0.022914263825591516
2002-04-29,0.0227902499521936,0.01039036196151115,0.0022672457739180557,0.006162073567454348,0.008867290708807457,0.012839451021045795,0.023226988393039646
2002-04-30,0.0117710871501026,0.013410836816914384,0.005284796158173132,0.0091810954932079,0.011884491364169117,0.01585978428593661,0.026253201599081937
2002-05-01,0.0088224269442122,0.011862876518713943,0.0037380627789509475,0.007632571819391183,0.010332666586535533,0.014312613663379662,0.024704261809473473
2002-05-02,0.0168928131065977,0.011457407086691865,0.003333263605366739,0.007228156916843998,0.009926205674988323,0.013908230899915249,0.024301541144365953
2002-05-03,0.0,0.013350896579999225,0.005224645274961269,0.009118672928831197,0.011818557757100034,0.01580493718108609,0.026190950628857713
2002-05-06,0.017797318080948,0.010147776176194258,0.0020166010912427233,0.005913673893059206,0.008610772337141985,0.01260638309524341,0.022997512407658557
2002-05-07,0.0077516777600347,0.012720426223921196,0.004585138613338199,0.008485588655513153,0.011182852762425605,0.015172850025144218,0.025558940288425133
