Date,actual,forecast,q05,q25,q50,q75,q95
2001-04-27,0.0154049249785054,0.013634590761042904,0.010430678129826967,0.011822056599666864,0.013419770755472377,0.01548014704832782,0.017141327580505444
2001-04-30,0.0154146224835281,0.013584838310017333,0.010378329968410649,0.011770691212701835,0.013371091300114536,0.015428332304929931,0.01709070496060231
2001-05-01,0.0155298454360138,0.013505633640758042,0.010297463852588604,0.011690012962530324,0.013293170208550614,0.01534828491342969,0.0170106376219908
2001-05-02,0.0155149476656022,0.013469231778728047,0.010258653505376027,0.011652085798679775,0.013257413927623396,0.01531131803067974,0.01697338657913878
2001-05-03,0.0155052804175413,0.01329352546795077,0.010082323043469565,0.011475225330443446,0.01308056571565654,0.015136110348054297,0.01679702079989816
2001-05-04,0.0155353580286735,0.013115462447751745,0.00990476058852046,0.011295627083207454,0.012901136025887161,0.01496111444239192,0.016617965042164208
2001-05-08,0.0154768709278087,0.013467619506633803,0.010256574224579443,0.011647054037820832,0.013252271813588453,0.015316431161309752,0.016969169275157677
2001-05-09,0.0154017345554411,0.01365819814057309,0.010446392676909772,0.011837463029915559,0.013441897840445662,0.015509455214012414,0.017159467853892087
2001-05-10,0.0153719948231391,0.013522976501021298,0.010310889417290258,0.011702213375318963,0.013306213212665294,0.015374255163916273,0.017024054462219985
2001-05-11,0.0153548464141564,0.013600432614969975,0.010387945662129937,0.011779305943623183,0.013382984801119529,0.015451323682020394,0.017100986519483885
2001-05-14,0.0153754602840837,0.013422422401870275,0.010209676614940126,0.011600317869379251,0.013204367911388858,0.015272887002761203,0.016922511804438455
2001-05-15,0.0153857625842834,0.013144919579056663,0.00993203849139131,0.011322097198099932,0.012926229672018251,0.014996819167378765,0.016644415503534495
2001-05-16,0.0151418845725553,0.014592308494140576,0.011378406916350045,0.012769529570247632,0.014372473423760485,0.016444312643834096,0.01809073642418086
2001-05-17,0.0150792363976451,0.014117087774829644,0.010903245141472792,0.012293220226484585,0.013897457488478801,0.01596954511697526,0.017615756605047578
2001-05-18,0.0150600443843603,0.013787846823729591,0.010574281560928937,0.01196368595333926,0.013568250334408128,0.015638423571819285,0.01728640792873116
2001-05-21,0.0150635403137247,0.013827402487106264,0.010614048227211537,0.01200387143973881,0.013607305880404201,0.01567641325231419,0.017325527520994987
2001-05-22,0.0150100662517435,0.013929137355863248,0.010715995691982349,0.012105981519443578,0.013714169272038706,0.015776133747025387,0.017426908176635322
2001-05-23,0.0149660267717699,0.013629958169279246,0.010415438151067694,0.01180576851164925,0.013418317783301839,0.015475364359095975,0.017127576263775344
2001-05-24,0.0150157675025261,0.013556875767389802,0.010341331435584423,0.011731295975331808,0.013348871669841882,0.015401204241486851,0.01705473412690812
2001-05-25,0.0149705972602142,0.013988443379263821,0.010772753372712978,0.01216383373752692,0.013781089885047152,0.01582920236973546,0.0174863472286904
2001-05-28,0.01502573053556,0.013560384813752298,0.010345680035031557,0.011736227128582142,0.013356612539608202,0.015399581614406271,0.0170589626584397
2001-05-29,0.015009849823737,0.013630481085989998,0.010414901025303071,0.011804796406288827,0.013431957275337978,0.015467723968670886,0.017127825751801048
2001-05-30,0.0148893290205269,0.014238995527094395,0.011022007799558756,0.012412026866034718,0.014041510678246752,0.01607568986891805,0.017735414027304185
2001-05-31,0.0148922959157589,0.014127058522797152,0.010909647404251937,0.012299777898056061,0.013931014377116187,0.01596407916662164,0.017623283286275927
2001-06-01,0.0147919970880286,0.014547919045612567,0.011330280350711668,0.012719794833759655,0.014351429465631494,0.016384847380140156,0.018043557315847406
2001-06-04,0.0147568919265168,0.014562709000687896,0.011343685378067875,0.01273410023528375,0.014365986997517344,0.01639990738260395,0.018057772059041535
2001-06-05,0.0147720516130661,0.014583122865250629,0.011363524566406734,0.012753449868888166,0.014388288434999983,0.0164198018008301,0.01807765923642461
2001-06-06,0.0147642542542913,0.014444049329145814,0.01122414683803123,0.012613473000583209,0.014252764872024546,0.016280163215165143,0.017938031056619924
2001-06-07,0.0146558792825843,0.014882998445510538,0.01166302567388685,0.013051535239313943,0.014695500920874125,0.016718784848668584,0.018376369035981187
2001-06-08,0.0145980320373606,0.014681421518084126,0.011461426263878735,0.012849296841405799,0.014493736392482186,0.01651708230968526,0.018174400806185667
2001-06-11,0.0145952255633643,0.014518578376807369,0.011299016541946986,0.012686219290598377,0.014340510347237235,0.016354773472464054,0.018011458794804282
2001-06-12,0.0145640510623302,0.0147640837450186,0.011543612354974944,0.012930951443703717,0.014594393117631882,0.01660031489509337,0.018256595010058614
2001-06-13,0.0145512207514561,0.014720373356757141,0.011498454106873139,0.012886690373831073,0.014549948399930571,0.016556557750935248,0.0182125595820364
2001-06-14,0.0145189636355509,0.014901017237011514,0.011677856765652462,0.013066875379914689,0.01473240700207883,0.01673716057606246,0.018392897539554084
2001-06-15,0.0144954438864984,0.01412827071018954,0.010904430929844076,0.012294099743105543,0.013959959608802853,0.01596446468458916,0.017620050885083616
2001-06-18,0.0144533634097537,0.014161658153346858,0.010935782069511351,0.01232659179543842,0.013994435031606274,0.015997804128713607,0.017652910391778385
2001-06-19,0.0144335386301388,0.01420945898138792,0.010983481599224703,0.012373560589997308,0.014044693531330643,0.016045607840850268,0.01770022384055882
2001-06-20,0.0143687534811919,0.014390564364415766,0.011164640962527093,0.012553949250721518,0.014229151976995407,0.016226718198329212,0.017880901721952343
2001-06-21,0.0143266713534417,0.014457324233415652,0.01123120284516913,0.01262018879060563,0.014296095603751967,0.016293201329276176,0.01794728130661642
2001-06-22,0.0142862468558043,0.01449877190754746,0.011272488394561216,0.012661424981228273,0.014342682682929545,0.01633448114601079,0.0179885414062438
2001-06-25,0.0142383769957375,0.014601501630073293,0.01137509708028567,0.012764167961049948,0.014445536768584896,0.01643711026197841,0.018091242706241913
2001-06-26,0.0142094520320567,0.014555634852540996,0.011329152155420689,0.012718464516323014,0.014394548331420858,0.016391218700200712,0.01804545011355633
2001-06-27,0.0142467495113279,0.014672122980163026,0.011445611487902133,0.012835107361630384,0.014511136362377674,0.01650773713779784,0.018161998244604738
2001-06-28,0.0142204548213434,0.014831715544585592,0.01160517558647773,0.012995030102551944,0.014670212395077585,0.01666736430566147,0.018321740056808863
2001-06-29,0.0141777120159656,0.014674518810783792,0.011447913729786045,0.012838323082233169,0.014509229314281252,0.01651012105377872,0.018164779401520295
2001-07-02,0.0142652992726934,0.014656217886093878,0.01142960973461302,0.012820374883583294,0.014487401943956705,0.016491824974502054,0.018146657680869732
2001-07-03,0.0142465974481097,0.014400425854858429,0.011173907634310757,0.012564990977156501,0.014230744214517331,0.016236106679128313,0.01789110524211412
2001-07-04,0.0142780768489591,0.014347456728131158,0.011121483320608277,0.012512337520310994,0.014178094765455528,0.01618325681751207,0.017838409285986234
2001-07-05,0.0142683361515056,0.014307120074759325,0.011081724380114538,0.012472302505799542,0.014138086701103392,0.016143092359226643,0.017798351159537595
2001-07-06,0.0142491752531418,0.01432326731318043,0.01109832278460222,0.012488767475092682,0.01415460214357609,0.016159474814856904,0.017814799570013147
2001-07-09,0.014199755926207,0.014313869026187802,0.011089455373510426,0.012479518141678329,0.014145247859184707,0.016150130898718865,0.017805575373885343
2001-07-10,0.0142170505768643,0.014264044897829429,0.011040385198047599,0.0124300473378764,0.014095757264548685,0.016100506136327686,0.01775609004583505
2001-07-11,0.0142400304184841,0.014231322681540277,0.011008193119906147,0.012397759651688805,0.014063458329431764,0.01606819627210454,0.017723846436486675
2001-07-12,0.0142361616296726,0.014111393929848448,0.01088861206308894,0.01227824537333516,0.013943895619485277,0.015948754408222163,0.017604422702688718
2001-07-13,0.0142371397957723,0.01403580530499877,0.010813045166090544,0.012203001171989518,0.013868603642540077,0.015873692175779514,0.017529300317295146
2001-07-16,0.0142351967378276,0.013878685571936595,0.01065600314637787,0.01204597595921436,0.013711285705500505,0.015716816117263308,0.017372446814481763
2001-07-17,0.0142330556856044,0.013935107113034436,0.010712309787855957,0.012102724800483425,0.013767964659121348,0.01577396810490096,0.01742936582902487
2001-07-18,0.0143227753493415,0.013858036280165707,0.010635865889544379,0.012025845451373396,0.013690845625233202,0.015697507491536127,0.017352674359228618
2001-07-19,0.0143103704151313,0.01394956350626916,0.010727781559052484,0.012117192008344917,0.013781665786498039,0.015789453172247617,0.01744428112862637
2001-07-20,0.0143040961098166,0.013832311580748364,0.01061119875215221,0.011999998836115057,0.01366399624792072,0.01567292971725574,0.017327306150896615
2001-07-23,0.0142615385510858,0.01391677698276123,0.01069659169727325,0.01208465815832657,0.013747853692517836,0.015758358294286835,0.017412353927772902
2001-07-24,0.0142452616732846,0.013728547977917154,0.010509096396553173,0.01189663783330004,0.013558901465472629,0.015570942718747146,0.017224324960535022
2001-07-25,0.0142936292685774,0.01353980912955601,0.010320234674069766,0.011707531897888411,0.013369767755781036,0.015382098099037848,0.017035405083133625
2001-07-26,0.0143091374990382,0.013264570609906566,0.01004456284733683,0.011432235730122975,0.013093570266824773,0.01510664049071267,0.01675984718754675
2001-07-27,0.0142619876119042,0.013482251837316345,0.010261575074136284,0.011649339354118538,0.013309854479615552,0.015323799786127072,0.01697698442469321
2001-07-30,0.014247888558284,0.013248461798315552,0.010027323308975277,0.011415175934915239,0.013075560648965125,0.01509003871813462,0.01674300911744162
2001-07-31,0.0142112340362844,0.013272235178801524,0.010050421624694493,0.01143837016288631,0.013098324215499446,0.015113572046767356,0.016766359723760713
2001-08-01,0.0141307084249124,0.013607463381460405,0.010385141258696173,0.011773389437630436,0.01343311758625382,0.015448870061714902,0.017101424436278958
2001-08-02,0.0141186011886922,0.013559109208433565,0.010336817565795282,0.01172430339335431,0.01338505233025135,0.01540070957606984,0.01705315280305393
2001-08-03,0.014080454222495,0.013656974167820806,0.010434842085711875,0.011822114946985414,0.013482782716875563,0.015498264980372985,0.017150824631806696
2001-08-06,0.014066738993514,0.013925679750812495,0.01070351046434351,0.012090696201905747,0.013751309863173085,0.015766830725995627,0.01741938098698664
2001-08-07,0.0140032009215602,0.01403985719445096,0.01081769314120291,0.01220484211997886,0.013865454565049867,0.015880972160446306,0.017533513807746745
2001-08-08,0.0140024080774652,0.013717291507368022,0.010495093970922654,0.011882256922964783,0.013542857811767903,0.015558413538117294,0.01721094351172804
2001-08-09,0.0139437628495,0.013708304175659661,0.010486069990342522,0.011873133559250845,0.013533825905955312,0.015549245147782127,0.017201793047150297
2001-08-10,0.0139556385214534,0.013645301365343018,0.010422901823726951,0.01180991043988504,0.013477502996579079,0.015486264334398772,0.01713865528786714
2001-08-13,0.0139218154485299,0.013652497177426313,0.010429874848246012,0.011816670334889841,0.013489445057407673,0.01549309100269105,0.0171457899177151
2001-08-14,0.0139127297105472,0.01350663246765084,0.010283706165969301,0.011670545436586145,0.013344577438540697,0.015346968925727844,0.01700011284427575
2001-08-15,0.0139060665680379,0.01345035662582513,0.0102269268144559,0.011613610152624822,0.01328798808899629,0.015290467392785638,0.016944005019840145
2001-08-16,0.0138717414803282,0.013402270052520555,0.010178538578056834,0.011565807593936044,0.013241450864732413,0.015242007425708358,0.016895219451634927
2001-08-17,0.0139080513870606,0.013405105313737157,0.010180987411621907,0.011568468575833345,0.013247910273954378,0.015244880019006892,0.016897172194927923
2001-08-20,0.01390572240702,0.013352725048291728,0.010128245376307925,0.01151588269622398,0.013198427574765383,0.015192411994345406,0.01684400729881447
2001-08-21,0.0139098870231779,0.01331570332080057,0.010090845019032652,0.011478655554766497,0.013164516567722561,0.015155348733519114,0.016806581305864647
2001-08-22,0.0139035830132585,0.013228251029708232,0.010002956664771332,0.011390960896036053,0.013079879114359622,0.015067330476599684,0.016718805785255694
2001-08-23,0.0138535756188239,0.013397430324730529,0.010171705947193263,0.011559852245020291,0.013252422550333728,0.015235875286091043,0.016887618139375466
2001-08-24,0.0138667025925465,0.01328569646952925,0.010059827060264617,0.011447910878321829,0.013140734031516495,0.015123898009521197,0.01677577023516153
2001-08-28,0.0138540074488108,0.01338720421998717,0.010161102826670479,0.011548866849600763,0.013243576411347624,0.015225252454451636,0.016876973738860598
2001-08-29,0.0138104224195867,0.013429291853671397,0.010203007341093645,0.011590563141338642,0.01328554336839581,0.015267462678003793,0.016918954657456083
2001-08-30,0.0137802181935818,0.013487789910851969,0.01026155258988697,0.011646613354711169,0.013344607632571445,0.015325735509330377,0.01697729683649468
2001-08-31,0.0138164898963768,0.013408983599553191,0.010182809576103685,0.011567370558830342,0.013266753571382973,0.01524627235636893,0.016898106587998906
2001-09-03,0.0137952456647299,0.0132441839901194,0.010017887596087668,0.011402491829180114,0.013103602148661225,0.01508100659873079,0.01673290508430437
2001-09-04,0.0137665927798089,0.013338521131497125,0.010111985715429731,0.011497282067986322,0.013199769465196992,0.015175067709853546,0.01682689324879754
2001-09-05,0.0137249153761609,0.013542924545910459,0.0103162877715365,0.011701438101419206,0.013403719644884404,0.015379275170442845,0.017031106074036215
2001-09-06,0.0136972161545038,0.013328608843033723,0.010101971103925435,0.01148653240570898,0.01318897477570597,0.015164846047516709,0.016816809509014985
2001-09-07,0.0137123471694894,0.013094414329774469,0.00986755041217064,0.011252308150539639,0.01295413523948712,0.014930258301703268,0.016582549847720344
2001-09-10,0.0137127768244752,0.013133761867955337,0.009906919292582247,0.011292813115073585,0.01299299271407554,0.014969250118912087,0.016621694362948004
2001-09-11,0.0137180408150906,0.013163191201217542,0.009936037213162111,0.01132229560366102,0.013022034811992433,0.014998533446506193,0.016650863404743952
2001-09-12,0.0136756653498524,0.013230687496054013,0.010003237711649095,0.011389141996371012,0.013089290397201542,0.015065908550864761,0.01671831238707231
2001-09-13,0.0136693331149873,0.013083740095351883,0.00985596392629124,0.011240989344758031,0.012942544484594748,0.014918749597829316,0.016571435251766527
2001-09-14,0.0136215652326835,0.013378746182256327,0.010150790219052467,0.011536246223783327,0.013237148479434293,0.015213575615816812,0.0168661861678186
2001-09-17,0.0135834716720427,0.013457262468552677,0.010229069722579712,0.011614022345965515,0.013315842218801062,0.015291933074275506,0.016944763823892206
2001-09-18,0.0135807505582787,0.013296701023571765,0.010068490359968027,0.011453463927568006,0.013155222464959117,0.01513138494947505,0.016784180549625764
2001-09-19,0.0135788565263242,0.013176080538534597,0.009947855112464911,0.011332849893299421,0.013034548678772174,0.015010783871171026,0.01666354222666393
2001-09-20,0.0135162296478358,0.013718792031342358,0.010490619042153305,0.011875871049076168,0.01357712026919819,0.015553469696364525,0.017206169091952835
2001-09-21,0.0134925962617262,0.013641720935980007,0.010413539562343989,0.011798724931679154,0.013500069358641209,0.015476352987508301,0.01712910169939923
2001-09-24,0.0134756928289535,0.01360219492399814,0.010374159199071559,0.011759054393782362,0.013459598580930874,0.015436918609019952,0.017089702264033134
2001-09-25,0.0134947033162359,0.013445357392445755,0.010217424692439296,0.011602276998546697,0.01330278968747593,0.015280161143114064,0.016932934420422843
2001-09-26,0.0135018938538438,0.01356159535699955,0.010333690849984962,0.011718513685499372,0.013418932309349936,0.015396433421379778,0.017049254581812296
2001-09-27,0.0134620678040969,0.013877508798517174,0.010648599104536575,0.012034289292730257,0.013736559991261903,0.01571201527589795,0.01736518680564887
2001-09-28,0.0134701422579972,0.01390364613000076,0.010675327665238472,0.012060369085298516,0.013762508067960096,0.01573841403943548,0.01739126710562288
2001-10-01,0.0135130775708293,0.013908827567762943,0.010681078533414488,0.01206585738668306,0.013766099430770893,0.01574395302066494,0.01739659738139701
2001-10-02,0.0136283519148654,0.014133055992854164,0.010905744661762206,0.012290339779006006,0.01398804687819746,0.015968408089679365,0.0176210735962772
2001-10-03,0.0136623039893831,0.014358559198256862,0.01113201177009484,0.012516239481941412,0.014212981173573974,0.016194223357359552,0.017846825253981524
2001-10-04,0.0137902622251233,0.014105237922009831,0.010878688372304532,0.012263609411677655,0.013959619626070605,0.01594141743039963,0.017593860565267714
2001-10-05,0.0138256767380539,0.0140036768570803,0.010777293419246471,0.012162277041357515,0.013857104668683649,0.015840151972609653,0.017492576080910843
2001-10-08,0.0138371844813918,0.01406278530364341,0.010836498306125606,0.012221599400005782,0.013915355840549353,0.0158995448690894,0.017551812157484047
2001-10-09,0.013849529414137,0.014069603006209791,0.010843454365596264,0.012228741311040021,0.013919592614256597,0.015906657604590764,0.017558823422306143
2001-10-10,0.0138554120044419,0.014095174845500217,0.010869246530143976,0.012254698063169344,0.013942014164672674,0.015932586994292963,0.017584723895489554
2001-10-11,0.0138461782420187,0.014022362634085348,0.01079671692842198,0.012182276905057242,0.013866265590306626,0.01586028534140533,0.017512449219929768
2001-10-12,0.0138712650742968,0.013875702584417698,0.01065030129447359,0.012035976569819508,0.013715732636036024,0.015714010181861485,0.01736626575827009
2001-10-15,0.0139359266316169,0.013909728829886453,0.010684700742382496,0.012070356554284851,0.013750044498980646,0.01574834883929891,0.017400857993725767
2001-10-16,0.0139257880207196,0.013938283874810808,0.010713593392256866,0.012099155303570863,0.013778998378819442,0.015777209308514856,0.017429774222402643
2001-10-17,0.0138901385468623,0.014005978563699919,0.010781772677219621,0.01216733775517528,0.013846928834152917,0.015845151160837248,0.0174981838090534
2001-10-18,0.0138214696525222,0.014424801730979738,0.011201044591230393,0.012586820710609698,0.01426652674295304,0.016264241582739928,0.01791804877662087
2001-10-19,0.0138988839670302,0.014395178055238928,0.011172420481698853,0.012557838062080088,0.014232918061646444,0.016234492532867968,0.017889362822874913
2001-10-22,0.0139330309550138,0.014087462180659635,0.010865107726709268,0.012250731554190028,0.013925159388675983,0.015926902269586565,0.017581915774830332
2001-10-23,0.0140146716736363,0.014086532274140594,0.010864360069504815,0.01224996528095934,0.013924706632672645,0.01592591322544937,0.017581142730567715
2001-10-24,0.014052472443063,0.013980459303349109,0.010758569443878877,0.012144338170097961,0.013819103833076395,0.015820419844091365,0.017475343833301325
2001-10-25,0.0140525589453171,0.013938702102393808,0.010716969076527524,0.01210285329759224,0.013777574209692714,0.015779197874951266,0.017433876727222818
2001-10-26,0.0140930656399194,0.013865868174742259,0.010644135921256796,0.012030146094842065,0.013704768013708185,0.015706756181297247,0.01736120663233402
2001-10-29,0.014133267766681,0.013625729624389777,0.010404089689977442,0.011790258487318165,0.013464696376070135,0.015467527183653384,0.01712104453692465
2001-10-30,0.0141591796888277,0.013375734348337116,0.010154524143205486,0.011540459738588433,0.013214830182721269,0.015218240331914294,0.016871119108569897
2001-10-31,0.0142335607410801,0.013338668982311766,0.010117402357988543,0.011503110582007332,0.013177287265356927,0.015181496602915946,0.016833300760267667
2001-11-01,0.0142393280986318,0.01317512870674907,0.009953523957646822,0.011340271887662245,0.013013138012531174,0.015017723230625838,0.016669194049246532
2001-11-02,0.0142622346700774,0.013054355814388746,0.009832380369122064,0.011219746867957656,0.012891894282322718,0.014896376736421798,0.01654844174538638
2001-11-05,0.0142747410392662,0.012978833644426263,0.009756636311862271,0.011142996709594913,0.012816323040187375,0.01482178862282612,0.01647309844339428
2001-11-06,0.0142754580167772,0.012865866072473977,0.009643384285245816,0.011029824609758442,0.012703297891173857,0.01470961273264346,0.016360194697768265
2001-11-07,0.0142058958645345,0.013325852110971795,0.010103085854908454,0.011490117908429203,0.013162987688588939,0.015168952665714547,0.016820058867158334
2001-11-08,0.0140268644475573,0.014151769854820246,0.010929779729363556,0.012315676825174041,0.013989575369434893,0.01599527482122991,0.01764644323013948
2001-11-09,0.0140196841414132,0.014121440683288963,0.010900147852423893,0.012285526396192285,0.013959481068408889,0.015965662555247943,0.017616403064677724
2001-11-12,0.0140296807012808,0.01403697001238582,0.010816492223643026,0.012201630204502167,0.013875676693198592,0.015881565115406098,0.017532535955058947
2001-11-13,0.0140290968566161,0.01456000747120136,0.011340415050667909,0.012725215634838818,0.01439936078410008,0.016404936770571043,0.018056165398653123
2001-11-14,0.0139439482635309,0.014741713313889071,0.01152252891507084,0.012907648139716892,0.01458044261231218,0.0165874988193897,0.01823863933672201
2001-11-15,0.0139233045745853,0.014565721589235291,0.011346675618543243,0.012732244263939773,0.014403485469738781,0.016411780357733635,0.018063469705969414
2001-11-16,0.0139388628945068,0.01464002065536371,0.011421548170542783,0.012807431726636816,0.01447523113476875,0.016486984129931805,0.018138461370195237
2001-11-19,0.0139487588333811,0.014386335280294394,0.011168228986505964,0.012554788270022606,0.01421828028572638,0.01623392191428752,0.017885433599999563
2001-11-20,0.0139108322377763,0.014479158961143742,0.011261733482882355,0.012647906383030786,0.014310550017201752,0.016327390506085445,0.017979125846834778
2001-11-21,0.0139171368795293,0.014415284051415754,0.01119868836375218,0.012584996723096147,0.01424512397435048,0.016264194267603185,0.017916183735488145
2001-11-22,0.0139549412547781,0.014215273077457359,0.011000043944886559,0.012386179784597382,0.014042674596653995,0.01606487283844206,0.017717269112049877
2001-11-23,0.0140414595034206,0.014098746133313217,0.010885014376532217,0.012270935713385289,0.013925011500068571,0.015944377265379884,0.017601744779317616
2001-11-26,0.0140604638331261,0.014329528282944978,0.011115634382395014,0.012502165321219439,0.01415628864825045,0.016174371199748745,0.017833322716204365
2001-11-27,0.0140470390456496,0.014447681964855423,0.011234536820997666,0.012620965485316575,0.014272371692928193,0.01628929028162917,0.01795239399728252
2001-11-28,0.014054232660182,0.014336799845617735,0.011125349073915047,0.012510880735891896,0.014154027763756467,0.016174260192506874,0.017842537948418412
2001-11-29,0.0140753527446725,0.014653536038197197,0.011443414257824955,0.012828284359966231,0.014464786705225883,0.016487779553599077,0.018160206936211516
2001-11-30,0.0140552857954786,0.014794579942223697,0.011585700342595671,0.012970414805192922,0.014604663181381324,0.016626939033084823,0.01830252902848526
2001-12-03,0.0140690682346238,0.014735247465027947,0.011527234949691195,0.012912577602528279,0.014543725519792744,0.01656689975213764,0.01824478945041312
2001-12-04,0.0140497090986665,0.014717768809210453,0.011510142556327714,0.012895786552204972,0.01452369269728233,0.016550210266450247,0.018228433849075455
2001-12-05,0.0140376082204742,0.01478188200027054,0.011575656024097596,0.012961114434701451,0.014585898396260896,0.01661348560366935,0.018293861614156814
2001-12-06,0.0139788200391798,0.014952271216643824,0.011747981303637377,0.013133726864201882,0.014756533734489829,0.016781020981130882,0.018466449663826476
2001-12-07,0.0139555503373599,0.014739152839397288,0.011537125821524571,0.012922441129741842,0.014542965446104505,0.016563444260362332,0.01825619948959093
2001-12-10,0.0139246032909709,0.014376511037931796,0.01117609202409141,0.012560869387137534,0.014177059207155899,0.016199332947094837,0.01789609122010739
2001-12-11,0.0138213419634248,0.014744742745834588,0.011545768323410891,0.012930821942273966,0.014541897080839125,0.01655932597256787,0.018267579930015227
2001-12-12,0.0137826780954277,0.01470585430311204,0.011508703867517844,0.012893827451431989,0.014501875203666463,0.016517003993919362,0.018231953966722503
2001-12-13,0.0137398354525793,0.014510165070805795,0.011314392221754194,0.01270000964671235,0.014305619943843502,0.01631640644793285,0.018039111113597725
2001-12-14,0.0138074660695365,0.014293810589306186,0.011099998801819413,0.01248475697662524,0.014090123667761079,0.016098672445675324,0.017825883448492695
2001-12-17,0.0138109643287425,0.01413638765646522,0.010944883744243811,0.01232767447908259,0.013933054642667326,0.01594137688792904,0.017671737396127228
2001-12-18,0.0138329606907305,0.013814852192718451,0.010625670547229762,0.012007292214259387,0.013611673540327902,0.015618759055696181,0.017351416302401723
2001-12-19,0.013810238006811,0.013818372981652864,0.010631324106675104,0.01201253792827769,0.013615095558105562,0.015621596044656235,0.017355941509301427
2001-12-20,0.0138846569451862,0.013630514961534767,0.010442582686224472,0.011826460609077105,0.01342660477587396,0.01542921584805879,0.01716885396428111
2001-12-21,0.0139710982734457,0.013422959305604018,0.010233964055469174,0.011619887472171726,0.013219583612309837,0.015221242879252186,0.01696205647761651
2001-12-27,0.0139671320039934,0.013468749102024283,0.010278710584056699,0.011666567161178136,0.013265902219486519,0.01526711502854168,0.01700863288717981
2001-12-28,0.0139919886235184,0.013578517572581656,0.010387992231421391,0.011776626861455863,0.013376396627445159,0.015378494343980175,0.017121138743066363
2002-01-02,0.0139849833116766,0.013514898684351332,0.010325526694385424,0.011712969238492708,0.013314166337355668,0.015315090143256764,0.01706015574131111
2002-01-03,0.0139737730189088,0.013420610342985823,0.010230514522138396,0.011618656191451842,0.013221136731895074,0.015221260675086817,0.016967986200394802
2002-01-04,0.0139143409711439,0.014085704116614542,0.010893201275328245,0.012284193456378076,0.013887430828439969,0.01587866607397368,0.017635164663933257
2002-01-07,0.0138892242278827,0.013898809881656236,0.010706089579832729,0.012097896228241296,0.013701828376305632,0.01568674473570741,0.01745002038238593
2002-01-08,0.0138521233805903,0.013867646537213759,0.01067513965352554,0.012067556060614139,0.013671906692347701,0.015654518559019684,0.017420853182362528
2002-01-09,0.0138282271567698,0.013849787542482613,0.010657835014712576,0.012050772884619436,0.013655054131110959,0.015635267219173264,0.017405017180879112
2002-01-10,0.0137831885136077,0.014015987204733084,0.010825035451883878,0.012217994342611348,0.013822294321869828,0.015796073990285188,0.017572363955126485
2002-01-11,0.0138093844064585,0.013802047881081563,0.010612086739493667,0.012004690889643193,0.013602523471732849,0.01557738577611928,0.01735911157757293
2002-01-14,0.0137437579249586,0.01440768638893027,0.011218812109175403,0.01261121339781181,0.014209112606990365,0.016180969889215354,0.017965642583683886
2002-01-15,0.0136983298740368,0.014450913792279061,0.011262996696969186,0.012655214452824097,0.014246729938448506,0.016220413505813783,0.018009682859920058
2002-01-16,0.0136768733244226,0.014475761598089396,0.011288855538503981,0.012681066314525598,0.014271062986234862,0.016243137593541096,0.018035534114523608
2002-01-17,0.0137120473508698,0.01411370996906519,0.010927776938822666,0.012320042746241003,0.013908626844630189,0.015881229585954185,0.017674500438530343
2002-01-18,0.0137067581540318,0.01417965991718205,0.010994882579651923,0.012387115370803866,0.013972778113491964,0.015946562502391685,0.01774156077785386
2002-01-21,0.0137263932222763,0.0137979905230099,0.010614522336863295,0.012006761679550082,0.013589846942111253,0.015564757235963384,0.017361180801389084
2002-01-22,0.0137082070624021,0.013975171498145558,0.010792939974646863,0.01218500139142624,0.013768012015732365,0.015740621493257098,0.0175394238873694
2002-01-23,0.0137134037143183,0.013890785793014407,0.010709658478964806,0.012101504969935492,0.01368313951278719,0.015656358262845522,0.017455952498338385
2002-01-24,0.0136885877441251,0.013971280441687254,0.010791635122822968,0.012183464257106131,0.013764560449228632,0.015734119978894703,0.01753787205531268
2002-01-25,0.0136838653094771,0.014039485305831116,0.01086134726406831,0.01225304015698189,0.013831628530931532,0.015801832703854497,0.017607436242164973
2002-01-28,0.0137227047318816,0.014121493927035631,0.010944883644059013,0.012336328037446179,0.01391388368779635,0.015883916613331987,0.017690731717623736
2002-01-29,0.0137473643989092,0.014073592635376043,0.010897713126149601,0.012289224894058183,0.01386569276319818,0.015836461682407807,0.017643686621286778
2002-01-30,0.0137378016975058,0.013998017443449919,0.010822636669577126,0.012214859466235559,0.013786647415820127,0.015752737423306223,0.017569328636117366
2002-01-31,0.013750503929369,0.01401844850354293,0.01084272277970372,0.012236125975067685,0.013802383465487303,0.01577014195153202,0.0175905796642934
2002-02-01,0.0137578702081821,0.013828583843654119,0.010653264984899057,0.012046844480209857,0.013610484626066535,0.015580440105098554,0.017401280686285603
2002-02-04,0.0137359597786935,0.014029843814674484,0.010854777602881987,0.012249158555380819,0.013812298439359768,0.015779357128596287,0.017603471059236347
2002-02-05,0.0137158379866925,0.013787408792730889,0.010613175051522932,0.012007803606648812,0.013568347739592214,0.015535991653277074,0.01736206377876081
2002-02-06,0.0137103313610419,0.013690055409087876,0.010516252680752522,0.011911068689130392,0.01347108658279738,0.01543588463606879,0.01726529329429511
2002-02-07,0.0136803909283791,0.013754435379197077,0.010581238222347137,0.011976472905847838,0.01353522075227059,0.015497659139948088,0.017330614657681258
2002-02-08,0.0138419760309396,0.013728781386601949,0.010556153064472006,0.01195026179000094,0.01351002073258937,0.015467547985632749,0.017305361438309505
