Date,actual,mean,q05,q25,q50,q75,q95
1991-12-06,0.0064711536109588,0.014180941464526527,-0.0013477051413721998,0.00781325451750746,0.014180941464526527,0.020548628411545596,0.029709588070425248
1991-12-09,0.0062085080879488,0.014180941464526527,-0.0013477204906157218,0.007813248223386658,0.014180941464526527,0.020548634705666396,0.02970960341966877
1991-12-10,0.0083770470494373,0.014180941464526527,-0.0013478942287687475,0.007813176980206407,0.014180941464526527,0.020548705948846648,0.029709777157821797
1991-12-11,0.0072461836750661,0.014180941464526527,-0.0013515818993285397,0.007811664811613454,0.014180941464526527,0.020550218117439602,0.029713464828381587
1991-12-12,0.0057915457084333,0.014180941464526527,-0.001351149166514588,0.007811842258313149,0.014180941464526527,0.020550040670739907,0.029713032095567637
1991-12-13,0.0072638692674253,0.014180941464526527,-0.0013504874738076243,0.007812113592455782,0.014180941464526527,0.020549769336597273,0.02971237040286067
1991-12-16,0.0076356288485313,0.014180941464526527,-0.001354588842276648,0.007810431782628569,0.014180941464526527,0.020551451146424485,0.029716471771329696
1991-12-17,0.0073149168363298,0.014180941464526527,-0.0013576829084247025,0.007809163027847538,0.014180941464526527,0.020552719901205517,0.02971956583747775
1991-12-18,0.0074559285254776,0.014180941464526527,-0.0013564109832803796,0.007809684594301115,0.014180941464526527,0.02055219833475194,0.029718293912333427
1991-12-19,0.0094802762490684,0.014180941464526527,-0.001357149683784576,0.007809381682290963,0.014180941464526527,0.02055250124676209,0.029719032612837627
1991-12-20,0.0116123473714484,0.014180941464526527,-0.0013608906413021728,0.007807847662813367,0.014180941464526527,0.02055403526623969,0.029722773570355222
1991-12-23,0.0140956542171483,0.014180941464526527,-0.001361594934532773,0.007807558859872249,0.014180941464526527,0.020554324069180806,0.029723477863585823
1991-12-24,0.0140175233741658,0.014180941464526527,-0.0013635991328576763,0.007806737017001031,0.014180941464526527,0.020555145912052025,0.029725482061910724
1991-12-27,0.014257581665745,0.014180941464526527,-0.0013634682051654537,0.007806790705295828,0.014180941464526527,0.020555092223757225,0.0297253511342185
1991-12-30,0.0144347855375159,0.014180941464526527,-0.0013641220931812654,0.007806522571549934,0.014180941464526527,0.02055536035750312,0.029726005022234315
1991-12-31,0.0135755962995623,0.014180941464526527,-0.0013624338608671967,0.007807214849192838,0.014180941464526527,0.020554668079860217,0.029724316789920248
1992-01-02,0.0122776504933957,0.014180941464526527,-0.0013637165830483276,0.007806688855299311,0.014180941464526527,0.020555194073753745,0.029725599512101374
1992-01-03,0.0124784463250691,0.013973721933924077,-0.0015698339577929956,0.007599921275446163,0.013973721933924077,0.02034752259240199,0.02951727782564114
1992-01-06,0.0123116265294025,0.013973721933924077,-0.0015698772538973761,0.007599903521417386,0.013973721933924077,0.020347540346430767,0.029517321121745523
1992-01-07,0.0109781334361595,0.013973721933924077,-0.0015680345021871472,0.007600659161384578,0.013973721933924077,0.020346784706463575,0.029515478370035295
1992-01-08,0.0097484872218075,0.013973721933924077,-0.0015658752289980024,0.007601544594355686,0.013973721933924077,0.020345899273492465,0.029513319096846152
1992-01-09,0.0106211249499208,0.013973721933924077,-0.0015649190867506602,0.007601936670668737,0.013973721933924077,0.020345507197179417,0.029512362954598807
1992-01-10,0.0100986968423556,0.013973721933924077,-0.0015650359362323167,0.007601888755294139,0.013973721933924077,0.020345555112554016,0.029512479804080463
1992-01-13,0.0098157774126039,0.013973721933924077,-0.0015637992743675957,0.007602395861664302,0.013973721933924077,0.02034504800618385,0.029511243142215746
1992-01-14,0.0102041644876147,0.013973721933924077,-0.0015633426842643749,0.007602583091299583,0.013973721933924077,0.02034486077654857,0.02951078655211252
1992-01-15,0.010274845724394,0.013973721933924077,-0.001564951750511901,0.007601923276545516,0.013973721933924077,0.020345520591302638,0.029512395618360047
1992-01-16,0.0090022117425984,0.013973721933924077,-0.0015651396887511985,0.007601846210468633,0.013973721933924077,0.02034559765737952,0.029512583556599345
1992-01-17,0.0082053406544027,0.013973721933924077,-0.0015630329218960428,0.007602710112658209,0.013973721933924077,0.020344733755189946,0.02951047678974419
1992-01-20,0.0085987611437244,0.013973721933924077,-0.0015617896364269104,0.0076032199351079134,0.013973721933924077,0.02034422393274024,0.029509233504275055
1992-01-21,0.0094892506902817,0.013973721933924077,-0.0015628068801834451,0.007602802803470184,0.013973721933924077,0.02034464106437797,0.029510250748031593
1992-01-22,0.0083773958881795,0.013973721933924077,-0.0015636069268342469,0.007602474735819178,0.013973721933924077,0.020344969132028976,0.029511050794682393
1992-01-23,0.0079237134961715,0.013973721933924077,-0.0015630699267091906,0.007602694938440413,0.013973721933924077,0.02034474892940774,0.02951051379455734
1992-01-24,0.0084470673626831,0.013973721933924077,-0.0015629757214031849,0.007602733568329587,0.013973721933924077,0.020344710299518565,0.02951041958925133
1992-01-27,0.009781418987304,0.013973721933924077,-0.0015641702377045957,0.007602243744196581,0.013973721933924077,0.020345200123651572,0.029511614105552742
1992-01-28,0.0093205621603455,0.013973721933924077,-0.0015644366007432284,0.007602134519195374,0.013973721933924077,0.02034530934865278,0.029511880468591375
1992-01-29,0.0113900100324636,0.013973721933924077,-0.0015643783824778289,0.007602158392215223,0.013973721933924077,0.02034528547563293,0.029511822250325975
1992-01-30,0.0132463910756699,0.013973721933924077,-0.0015674331305390553,0.007600905760234499,0.013973721933924077,0.020346538107613655,0.0295148769983872
1992-01-31,0.0127752749103612,0.013973721933924077,-0.0015678368469381303,0.007600740212024799,0.013973721933924077,0.020346703655823355,0.029515280714786277
1992-02-03,0.0112875120965182,0.013973721933924077,-0.001565101888848626,0.007601861710721316,0.013973721933924077,0.020345582157126837,0.029512545756696772
1992-02-04,0.0122526168024297,0.012900906790147253,-0.0026382389104247835,0.006528914577524333,0.012900906790147253,0.019272899002770173,0.028440052490719285
1992-02-05,0.011062499973217,0.012900906790147253,-0.0026379733377440012,0.006529023478430885,0.012900906790147253,0.01927279010186362,0.0284397869180385
1992-02-06,0.0118569241597701,0.012900906790147253,-0.0026355295246780226,0.00653002559000932,0.012900906790147253,0.019271787990285186,0.02843734310497252
1992-02-07,0.0127628014379347,0.012900906790147253,-0.00263579877260953,0.006529915182027061,0.012900906790147253,0.019271898398267446,0.02843761235290403
1992-02-10,0.0130698039267266,0.012900906790147253,-0.0026359233615819103,0.006529864092991854,0.012900906790147253,0.019271949487302653,0.028437736941876412
1992-02-11,0.0140883123081337,0.012900906790147253,-0.0026361077297972907,0.006529788490841304,0.012900906790147253,0.019272025089453203,0.02843792131009179
1992-02-12,0.0148967353229698,0.012900906790147253,-0.002635646495383401,0.0065299776249256435,0.012900906790147253,0.01927183595536886,0.028437460075677903
1992-02-13,0.0121282337400225,0.012900906790147253,-0.002634807555073242,0.0065303216413359535,0.012900906790147253,0.01927149193895855,0.02843662113536774
1992-02-14,0.0118041317853794,0.012900906790147253,-0.0026363670886409892,0.006529682137984836,0.012900906790147253,0.01927213144230967,0.02843818066893549
1992-02-17,0.0115712334994531,0.012900906790147253,-0.0026353899495583522,0.00653008282427385,0.012900906790147253,0.019271730756020657,0.028437203529852854
1992-02-18,0.0086914091907513,0.012900906790147253,-0.0026356335275894167,0.006529982942507696,0.012900906790147253,0.01927183063778681,0.028437447107883918
1992-02-19,0.0085487237863165,0.012900906790147253,-0.002635734105181026,0.006529941699594936,0.012900906790147253,0.019271871880699572,0.028437547685475524
1992-02-20,0.0088647352002217,0.012900906790147253,-0.00263575572317536,0.006529932834906091,0.012900906790147253,0.019271880745388416,0.02843756930346986
1992-02-21,0.0109670291796301,0.012900906790147253,-0.0026371685334624154,0.006529353496999072,0.012900906790147253,0.019272460083295435,0.028438982113756915
1992-02-24,0.0113136063590005,0.012900906790147253,-0.00263654570946977,0.0065296088926113825,0.012900906790147253,0.019272204687683123,0.02843835928976427
1992-02-25,0.0119391687897808,0.012900906790147253,-0.002637004994035295,0.006529420558083134,0.012900906790147253,0.019272393022211374,0.028438818574329797
1992-02-26,0.0121636339780634,0.012900906790147253,-0.002638420380471407,0.006528840163798753,0.012900906790147253,0.019272973416495753,0.028440233960765907
1992-02-27,0.0128920832810066,0.012900906790147253,-0.0026361787534619745,0.006529759366831079,0.012900906790147253,0.019272054213463428,0.028437992333756476
1992-02-28,0.0098878964377192,0.012900906790147253,-0.0026363115191235156,0.006529704924857386,0.012900906790147253,0.01927210865543712,0.028438125099418017
1992-03-02,0.0094541311751824,0.012900906790147253,-0.0026366629251811536,0.006529560827060385,0.012900906790147253,0.01927225275323412,0.02843847650547565
1992-03-03,0.0086072596219181,0.012900906790147253,-0.0026365924423291665,0.0065295897293046025,0.012900906790147253,0.019272223850989905,0.028438406022623666
1992-03-04,0.0086059833691843,0.012900906790147253,-0.002636075454093601,0.006529801725837393,0.012900906790147253,0.019272011854457115,0.0284378890343881
1992-03-05,0.0077265971770181,0.013433450177650687,-0.0021011916837925648,0.007063304812236007,0.013433450177650687,0.019803595543065367,0.02896809203909393
1992-03-06,0.0085585412691699,0.013433450177650687,-0.002100931479800122,0.00706341151165472,0.013433450177650687,0.019803488843646654,0.028967831835101487
1992-03-09,0.0101529703765478,0.013433450177650687,-0.0021014625110067336,0.007063193756652071,0.013433450177650687,0.019803706598649305,0.0289683628663081
1992-03-10,0.0126536586114818,0.013433450177650687,-0.002099849431109106,0.007063855217246113,0.013433450177650687,0.01980304513805526,0.028966749786410475
1992-03-11,0.0116589245916869,0.013433450177650687,-0.002099597788951463,0.007063958405793268,0.013433450177650687,0.019802941949508105,0.028966498144252832
1992-03-12,0.0114584220129198,0.013433450177650687,-0.0020973817600101387,0.007064867112065103,0.013433450177650687,0.01980203324323627,0.028964282115311504
1992-03-13,0.0163260681824745,0.013433450177650687,-0.002098571392334254,0.007064379290659009,0.013433450177650687,0.019802521064642364,0.02896547174763562
1992-03-16,0.0156489887869275,0.013433450177650687,-0.002098097545972441,0.007064573596406933,0.013433450177650687,0.019802326758894442,0.028964997901273812
1992-03-17,0.0137302933530681,0.013433450177650687,-0.002090658467735951,0.007067624069676533,0.013433450177650687,0.01979927628562484,0.02895755882303732
1992-03-18,0.0136701985073008,0.013433450177650687,-0.0020909319489010505,0.007067511925811748,0.013433450177650687,0.019799388429489626,0.02895783230420242
1992-03-19,0.0173282505012903,0.013433450177650687,-0.00209046609209604,0.007067702955356804,0.013433450177650687,0.01979919739994457,0.02895736644739741
1992-03-20,0.0162206487170178,0.013433450177650687,-0.002090590078723231,0.007067652113319657,0.013433450177650687,0.019799248241981718,0.0289574904340246
1992-03-23,0.0151637602838455,0.013433450177650687,-0.002102106539279818,0.007062929665998705,0.013433450177650687,0.019803970689302668,0.028969006894581185
1992-03-24,0.0163123008769323,0.013433450177650687,-0.002102046207662484,0.007062954405621026,0.013433450177650687,0.019803945949680348,0.02896894656296385
1992-03-25,0.0253707425658265,0.013433450177650687,-0.0021032064513717974,0.00706247863532947,0.013433450177650687,0.019804421719971904,0.028970106806673165
1992-03-26,0.0239655196742369,0.013433450177650687,-0.0021043890263213547,0.007061993707874987,0.013433450177650687,0.019804906647426387,0.028971289381622724
1992-03-27,0.020139843137394,0.013433450177650687,-0.002107473786477911,0.007060728769114894,0.013433450177650687,0.01980617158618648,0.02897437414177928
1992-03-30,0.0211753027589487,0.013433450177650687,-0.0021130962475927016,0.007058423219046083,0.013433450177650687,0.01980847713625529,0.02897999660289407
1992-03-31,0.0201787976988734,0.013433450177650687,-0.002113552852232697,0.007058235983449844,0.013433450177650687,0.019808664371851532,0.028980453207534063
1992-04-01,0.0117871748517689,0.013433450177650687,-0.0021130913861924488,0.007058425212515039,0.013433450177650687,0.019808475142786337,0.028979991741493818
1992-04-02,0.010846891829935,0.013433450177650687,-0.0021615509802456623,0.007038553839797131,0.013433450177650687,0.019828346515504244,0.02902845133554703
1992-04-03,0.0130447640771799,0.013433450177650687,-0.002161900783852472,0.00703841039910216,0.013433450177650687,0.019828489956199215,0.02902880113915384
1992-04-06,0.0116803672102125,0.018341874053309056,0.0027466102325548695,0.011946870007752842,0.018341874053309056,0.02473687809886527,0.03393713787406324
1992-04-07,0.0131673477676917,0.018341874053309056,0.0027466418693095403,0.011946882980741078,0.018341874053309056,0.024736865125877035,0.03393710623730857
1992-04-08,0.0142871868995466,0.018341874053309056,0.0027457447436792654,0.011946515104820483,0.018341874053309056,0.02473723300179763,0.03393800336293884
1992-04-09,0.0165632866644176,0.018341874053309056,0.002746131837911168,0.011946673836933482,0.018341874053309056,0.02473707426968463,0.033937616268706935
1992-04-10,0.0145349575755334,0.018341874053309056,0.0027463577435980022,0.011946766471966644,0.018341874053309056,0.02473698163465147,0.033937390363020105
1992-04-13,0.0166287641316134,0.018341874053309056,0.0027454526375228407,0.01194639532357962,0.018341874053309056,0.024737352783038492,0.03393829546909526
1992-04-14,0.018404752402677,0.018341874053309056,0.0027444285671237804,0.011945975392604408,0.018341874053309056,0.024737772714013704,0.03393931953949433
1992-04-15,0.0179559406085559,0.018341874053309056,0.002744872494773693,0.011946157429865833,0.018341874053309056,0.02473759067675228,0.033938875611844416
1992-04-16,0.0177797881498963,0.018341874053309056,0.0027446481798920515,0.011946065447159284,0.018341874053309056,0.024737682659458828,0.03393909992672606
1992-04-21,0.0202034120838314,0.018341874053309056,0.002762192957367564,0.011953259870044582,0.018341874053309056,0.02473048823657353,0.03392155514925054
1992-04-22,0.0206496137916726,0.018341874053309056,0.002761893370017388,0.011953137021060531,0.018341874053309056,0.02473061108555758,0.03392185473660072
1992-04-23,0.0177351970645994,0.018341874053309056,0.0027614169159069744,0.011952941645977516,0.018341874053309056,0.024730806460640596,0.03392233119071113
1992-04-24,0.0168230961075365,0.018341874053309056,0.002767160776811113,0.011955296977323062,0.018341874053309056,0.024728451129295052,0.03391658732980699
1992-04-27,0.0148949033991882,0.018341874053309056,0.002769273689006025,0.011956163399474664,0.018341874053309056,0.02472758470714345,0.033914474417612084
1992-04-28,0.0128476282254793,0.018341874053309056,0.0027674346077110525,0.011955409264600342,0.018341874053309056,0.02472833884201777,0.03391631349890706
1992-04-29,0.0119942243760689,0.018341874053309056,0.002766516254802426,0.011955032684208153,0.018341874053309056,0.02472871542240996,0.03391723185181568
1992-04-30,0.0121699191633131,0.018341874053309056,0.0027653996005608215,0.011954574788242134,0.018341874053309056,0.02472917331837598,0.03391834850605729
1992-05-01,0.0129595962009303,0.018341874053309056,0.002766218893343584,0.011954910747974555,0.018341874053309056,0.024728837358643556,0.033917529213274525
1992-05-05,0.011414356234722,0.018341874053309056,0.0027657151853856567,0.011954704197161067,0.018341874053309056,0.024729043909457044,0.03391803292123245
1992-05-06,0.0102160316421974,0.018341874053309056,0.002765933469049117,0.011954793706702358,0.018341874053309056,0.024728954399915754,0.03391781463756899
1992-05-07,0.0088720264312504,0.018341874053309056,0.0027662198926496004,0.01195491115775063,0.018341874053309056,0.02472883694886748,0.033917528213968505
1992-05-08,0.0093920105958956,0.018341874053309056,0.0027670061649082388,0.011955233577065412,0.018341874053309056,0.0247285145295527,0.03391674194170986
1992-05-11,0.0091651953826665,0.016862432724267466,0.0012877987686169858,0.010475888174639875,0.016862432724267466,0.023248977273895056,0.03243706667991794
1992-05-12,0.0110149037775009,0.016862432724267466,0.0012880198617008926,0.010475978836213946,0.016862432724267466,0.023248886612320985,0.03243684558683403
1992-05-13,0.0114111463929013,0.016862432724267466,0.0012884076021846824,0.010476137833329412,0.016862432724267466,0.02324872761520552,0.03243645784635024
1992-05-14,0.0119677909603532,0.016862432724267466,0.001289547083606882,0.010476605089823985,0.016862432724267466,0.023248260358710946,0.032435318364928044
1992-05-15,0.0106523712880655,0.016862432724267466,0.001289415974362048,0.010476551327081605,0.016862432724267466,0.023248314121453326,0.03243544947417287
1992-05-18,0.009184178286228,0.016862432724267466,0.0012913928312035822,0.010477361958286335,0.016862432724267466,0.023247503490248594,0.032433472617331344
1992-05-19,0.0101748436671587,0.016862432724267466,0.0012915193862053278,0.010477413853512824,0.016862432724267466,0.023247451595022107,0.0324333460623296
1992-05-20,0.0100628164548311,0.016862432724267466,0.001292475918198763,0.010477806089645412,0.016862432724267466,0.02324705935888952,0.03243238953033616
1992-05-21,0.0124098116197782,0.016862432724267466,0.001291316108333402,0.010477330497256191,0.016862432724267466,0.02324753495127874,0.032433549340201526
1992-05-22,0.0141689756338208,0.016862432724267466,0.0012992168764894996,0.0104805702913951,0.016862432724267466,0.02324429515713983,0.032425648572045426
1992-05-26,0.014467617413937,0.016862432724267466,0.0012981691878052315,0.010480140675490465,0.016862432724267466,0.023244724773044467,0.03242669626072969
1992-05-27,0.0122894548316455,0.016862432724267466,0.0013325733952716488,0.01049424848722489,0.016862432724267466,0.02323061696131004,0.03239229205326328
1992-05-28,0.0126228008568046,0.016862432724267466,0.001339356095547908,0.010497029805720365,0.016862432724267466,0.023227835642814568,0.03238550935298702
1992-05-29,0.0101780196289683,0.016862432724267466,0.0013400114335858707,0.010497298534063287,0.016862432724267466,0.023227566914471642,0.032384854014949054
1992-06-01,0.0080834684771848,0.016862432724267466,0.001336985364351886,0.01049605766214115,0.016862432724267466,0.02322880778639378,0.03238788008418304
1992-06-02,0.0098052006630884,0.016862432724267466,0.0013381062455013089,0.010496517291395748,0.016862432724267466,0.023228348157139183,0.03238675920303362
1992-06-03,0.0106047924495908,0.016862432724267466,0.0013365349340538034,0.010495872958399582,0.016862432724267466,0.02322899249013535,0.032388330514481124
1992-06-04,0.0114642808612128,0.016862432724267466,0.0013373144011064927,0.010496192587167174,0.016862432724267466,0.023228672861367757,0.03238755104742843
1992-06-05,0.0114105927876094,0.016862432724267466,0.0013378436298942236,0.010496409603068763,0.016862432724267466,0.023228455845466168,0.0323870218186407
1992-06-08,0.0121720262150334,0.016862432724267466,0.0013382107617857571,0.010496560149411461,0.016862432724267466,0.02322830529912347,0.032386654686749165
1992-06-09,0.011793335700617,0.016862432724267466,0.0013359445885596215,0.010495630880941516,0.016862432724267466,0.023229234567593415,0.0323889208599753
1992-06-10,0.0125633481048006,0.016862432724267466,0.0013362129213418793,0.010495740913657077,0.016862432724267466,0.023229124534877854,0.03238865252719304
1992-06-11,0.0112675315093279,0.014546446367350115,-0.000979724005044499,0.008179774826255471,0.014546446367350115,0.02091311790844476,0.03007261673974472
1992-06-12,0.0110824983500623,0.014546446367350115,-0.0009796303937720761,0.008179813212554846,0.014546446367350115,0.020913079522145384,0.0300725231284723
1992-06-15,0.0116857962017786,0.014546446367350115,-0.0009799123462018982,0.008179697594957729,0.014546446367350115,0.0209131951397425,0.03007280508090212
1992-06-16,0.0110333842531626,0.014546446367350115,-0.0009800684378705998,0.008179633587906339,0.014546446367350115,0.020913259146793893,0.03007296117257082
1992-06-17,0.0103317254719717,0.014546446367350115,-0.0009798950474525503,0.00817970468849416,0.014546446367350115,0.02091318804620607,0.030072787782152773
1992-06-18,0.0122229164527483,0.014546446367350115,-0.0009803506829518405,0.00817951785030439,0.014546446367350115,0.02091337488439584,0.030073243417652065
1992-06-19,0.0146610012502828,0.014546446367350115,-0.0009817399340538557,0.008178948173092141,0.014546446367350115,0.02091394456160809,0.030074632668754077
1992-06-22,0.0181046388029479,0.014546446367350115,-0.00098179642377879,0.00817892500887872,0.014546446367350115,0.02091396772582151,0.030074689158479013
1992-06-23,0.0188449678230089,0.014546446367350115,-0.0009649350616087234,0.008185839190038496,0.014546446367350115,0.020907053544661734,0.030057827796308945
1992-06-24,0.019344792978155,0.014546446367350115,-0.0009647635293842192,0.008185909528654261,0.014546446367350115,0.02090698320604597,0.030057656264084444
1992-06-25,0.0197519238438293,0.014546446367350115,-0.0009647053914985312,0.008185933368713554,0.014546446367350115,0.020906959365986674,0.030057598126198754
1992-06-26,0.0208076470186073,0.014546446367350115,-0.0009647635580115228,0.00818590951691533,0.014546446367350115,0.0209069832177849,0.030057656292711746
1992-06-29,0.0185074065378854,0.014546446367350115,-0.000967107674611634,0.00818494828693466,0.014546446367350115,0.020907944447765572,0.03006000040931186
1992-06-30,0.0179920453712404,0.014546446367350115,-0.0009752014713297705,0.008181629339377805,0.014546446367350115,0.020911263395322427,0.030068094206029995
1992-07-01,0.0201047318918432,0.014546446367350115,-0.0009740388058257186,0.00818210610275209,0.014546446367350115,0.02091078663194814,0.03006693154052594
1992-07-02,0.0207524989545354,0.014546446367350115,-0.0009741154515445199,0.00818207467335869,0.014546446367350115,0.02091081806134154,0.03006700818624474
1992-07-03,0.0185240215572618,0.014546446367350115,-0.00096640302393757,0.008185237236449278,0.014546446367350115,0.02090765549825095,0.030059295758637795
1992-07-06,0.0189595349110157,0.014546446367350115,-0.0009726205087918754,0.008182687690558074,0.014546446367350115,0.020910205044142156,0.030065513243492097
1992-07-07,0.0214642866562186,0.014546446367350115,-0.0009722499875743709,0.008182839626729985,0.014546446367350115,0.020910053107970245,0.030065142722274594
1992-07-08,0.0202542536655487,0.014546446367350115,-0.0009724216434481483,0.008182769237410518,0.014546446367350115,0.020910123497289712,0.030065314378148373
1992-07-09,0.0205852308646569,0.014546446367350115,-0.0009784933123578865,0.00818027948490057,0.014546446367350115,0.02091261324979966,0.030071386047058113
1992-07-10,0.0205241410943983,0.014546446367350115,-0.000979987926877238,0.008179666602296744,0.014546446367350115,0.020913226132403484,0.030072880661577463
1992-07-13,0.0173473700335508,0.019904855673208054,0.004379805492593092,0.013538643478684588,0.019904855673208054,0.02627106786773152,0.03542990585382301
1992-07-14,0.0161177463840421,0.019904855673208054,0.004379619814610072,0.013538567339449867,0.019904855673208054,0.026271144006966243,0.03543009153180603
1992-07-15,0.014323140403003,0.019904855673208054,0.004376220986986626,0.013537173613979627,0.019904855673208054,0.02627253773243648,0.03543349035942948
1992-07-16,0.0127695872829974,0.019904855673208054,0.0043744629981824715,0.01353645273194494,0.019904855673208054,0.02627325861447117,0.03543524834823363
1992-07-17,0.0122793556114287,0.019904855673208054,0.0043801490038751,0.013538784339144749,0.019904855673208054,0.02627092700727136,0.03542956234254101
1992-07-20,0.0202087195136024,0.019904855673208054,0.004381399645544242,0.013539297178082624,0.019904855673208054,0.026270414168333485,0.03542831170087186
1992-07-21,0.0176495785663367,0.019904855673208054,0.0043785995143402374,0.013538148954456302,0.019904855673208054,0.026271562391959807,0.03543111183207587
1992-07-22,0.0172385173145965,0.019904855673208054,0.004380063379593825,0.01353874922799617,0.019904855673208054,0.02627096211841994,0.03542964796682228
1992-07-23,0.0195173767748676,0.019904855673208054,0.004380946508891377,0.013539111364571447,0.019904855673208054,0.02627059998184466,0.035428764837524725
1992-07-24,0.0293638076468941,0.019904855673208054,0.0043808667684500716,0.013539078666154121,0.019904855673208054,0.026270632680261988,0.03542884457796603
1992-07-27,0.0292562743861307,0.019904855673208054,0.004386457145384817,0.013541371059763153,0.019904855673208054,0.026268340286652956,0.03542325420103129
1992-07-28,0.0366827568240241,0.019904855673208054,0.004354621023989615,0.013528316319076677,0.019904855673208054,0.026281395027339432,0.03545509032242648
1992-07-29,0.0363039327141166,0.019904855673208054,0.004352013401790426,0.013527247035818325,0.019904855673208054,0.026282464310597782,0.03545769794462568
1992-07-30,0.0328081480009187,0.019904855673208054,0.004352734070792933,0.013527542553819143,0.019904855673208054,0.026282168792596965,0.03545697727562317
1992-07-31,0.0222813908170892,0.019904855673208054,0.004347737656677888,0.013525493720991034,0.019904855673208054,0.026284217625425075,0.03546197368973821
1992-08-03,0.0144726501438564,0.019904855673208054,0.004265724764092531,0.013491863460810815,0.019904855673208054,0.026317847885605296,0.03554398658232357
1992-08-04,0.0098856938409577,0.019904855673208054,0.004235360315993485,0.01347941219543523,0.019904855673208054,0.02633029915098088,0.03557435103042261
1992-08-05,0.0149181192068315,0.019904855673208054,0.0042090197043136365,0.013468610947043977,0.019904855673208054,0.026341100399372132,0.035600691642102465
1992-08-06,0.0173314246280733,0.019904855673208054,0.004209410093033827,0.01346877103009699,0.019904855673208054,0.026340940316319117,0.035600301253382274
1992-08-07,0.0181259027941886,0.019904855673208054,0.0042100789993772085,0.013469045322268074,0.019904855673208054,0.026340666024148036,0.03559963234703889
1992-08-10,0.0212095754120818,0.019904855673208054,0.00421151007904437,0.013469632151729007,0.019904855673208054,0.026340079194687102,0.03559820126737173
1992-08-11,0.021782533851952,0.019904855673208054,0.00421105134494525,0.013469444042925369,0.019904855673208054,0.02634026730349074,0.035598660001470855
1992-08-12,0.0198638868365801,0.025043507865670184,0.009350817768808858,0.01860855313784212,0.025043507865670184,0.03147846259349825,0.0407361979625315
1992-08-13,0.017556231431351,0.025043507865670184,0.009337859157744561,0.018603239321344146,0.025043507865670184,0.03148377640999622,0.040749156573595804
1992-08-14,0.017649119847046,0.025043507865670184,0.009337351507810968,0.018603031154081545,0.025043507865670184,0.031483984577258824,0.040749664223529394
1992-08-17,0.0157997012115758,0.025043507865670184,0.00933735582495715,0.018603032924373326,0.025043507865670184,0.03148398280696704,0.04074965990638321
1992-08-18,0.0127487396241923,0.025043507865670184,0.009336093671678765,0.01860251536497746,0.025043507865670184,0.031484500366362904,0.040750922059661604
1992-08-19,0.0092899731389234,0.025043507865670184,0.009334393530048783,0.01860181820379271,0.025043507865670184,0.03148519752754766,0.04075262220129158
1992-08-20,0.0104381304929402,0.025043507865670184,0.0093321731449672,0.018600907711239165,0.025043507865670184,0.031486108020101204,0.04075484258637316
1992-08-21,0.0113336327816298,0.025043507865670184,0.009332321220796375,0.018600968431310178,0.025043507865670184,0.03148604730003019,0.04075469451054399
1992-08-24,0.0138720741534302,0.025043507865670184,0.009333296877358295,0.018601368509675777,0.025043507865670184,0.03148564722166459,0.040753718853982074
1992-08-25,0.014910285626941,0.025043507865670184,0.009335167023467733,0.018602135383008162,0.025043507865670184,0.0314848803483322,0.04075184870787263
1992-08-26,0.0168837624837078,0.025043507865670184,0.00933437749914114,0.018601811630148277,0.025043507865670184,0.03148520410119209,0.040752638232199226
1992-08-27,0.0164948409765544,0.025043507865670184,0.009333926510852651,0.018601626697596796,0.025043507865670184,0.03148538903374357,0.04075308922048771
1992-08-28,0.014934265670392,0.025043507865670184,0.009335190893813312,0.018602145171297626,0.025043507865670184,0.031484870560042746,0.040751824837527054
1992-09-01,0.011898153749067,0.025043507865670184,0.009334302553486287,0.01860178089788421,0.025043507865670184,0.03148523483345616,0.040752713177854075
1992-09-02,0.0108422875320353,0.025043507865670184,0.009331380857413835,0.01860058282528871,0.025043507865670184,0.03148643290605166,0.04075563487392653
1992-09-03,0.0100309258381226,0.025043507865670184,0.00933131870309602,0.01860055733824864,0.025043507865670184,0.03148645839309173,0.040755697028244345
1992-09-04,0.0094184733415453,0.025043507865670184,0.009331202841777124,0.01860050982808071,0.025043507865670184,0.03148650590325966,0.04075581288956324
1992-09-07,0.0100836065888334,0.025043507865670184,0.009332154444968523,0.018600900043105523,0.025043507865670184,0.031486115688234846,0.04075486128637184
1992-09-08,0.0094356589899497,0.025043507865670184,0.009333880286658925,0.018601607742873796,0.025043507865670184,0.03148540798846657,0.04075313544468144
1992-09-09,0.0112398334426074,0.025043507865670184,0.00933289660313616,0.018601204372967396,0.025043507865670184,0.03148581135837297,0.0407541191282042
1992-09-10,0.0105850530818726,0.025043507865670184,0.009342470031442719,0.018605130059217656,0.025043507865670184,0.03148188567212271,0.04074454569989765
1992-09-11,0.0099361989715486,0.025043507865670184,0.009344651972613038,0.018606024787435897,0.025043507865670184,0.03148099094390447,0.04074236375872733
1992-09-14,0.009953712821646,0.020194311242931813,0.004497775936581912,0.013757779745994993,0.020194311242931813,0.026630842739868633,0.03589084654928171
1992-09-15,0.0099882774546683,0.020194311242931813,0.004498133502589024,0.013757926369744891,0.020194311242931813,0.026630696116118735,0.0358904889832746
1992-09-16,0.0085297549020984,0.020194311242931813,0.00449555063074503,0.013756867235633321,0.020194311242931813,0.026631755250230305,0.035893071855118586
