Date,actual,mean,q05,q25,q50,q75,q95
1996-01-10,0.0085592630822937,0.009678929563773146,0.00403980937391237,0.00630667437496045,0.008701898156339299,0.011372907185344276,0.017670077198955164
1996-01-11,0.0074059949468595,0.00965597628341542,0.00403980937391237,0.006295439010190325,0.00867871270811895,0.011372907185344276,0.017670077198955164
1996-01-12,0.0084998645701038,0.009622928645645703,0.00403980937391237,0.006295439010190325,0.00865354441658505,0.011328705977179524,0.017670077198955164
1996-01-15,0.0141706903412062,0.009560315116465044,0.00403980937391237,0.006295439010190325,0.0086098466879889,0.011231413321135149,0.017602077909022896
1996-01-16,0.0087865503127276,0.00954483509925285,0.00403980937391237,0.006295439010190325,0.008565926640103149,0.011136703233971425,0.017602077909022896
1996-01-17,0.0055000667385377,0.009529684741087835,0.00403980937391237,0.006295439010190325,0.008565926640103149,0.011136703233971425,0.017501401411032878
1996-01-18,0.0134781002952527,0.009530750392601005,0.00403980937391237,0.006295439010190325,0.0086098466879889,0.011136703233971425,0.017501401411032878
1996-01-19,0.0087931186172985,0.009522344940787133,0.00403980937391237,0.0062704240358134496,0.0086098466879889,0.011136703233971425,0.017501401411032878
1996-01-22,0.0112275974113697,0.009542212163763478,0.00403980937391237,0.0062704240358134496,0.00865354441658505,0.011231413321135149,0.017501401411032878
1996-01-23,0.0063155180660524,0.009542035099244861,0.00403980937391237,0.0062704240358134496,0.00865354441658505,0.011231413321135149,0.017501401411032878
1996-01-24,0.0060793791635018,0.009548360462682393,0.00403980937391237,0.0062704240358134496,0.00865354441658505,0.011249621968351223,0.017501401411032878
1996-01-25,0.0123848872449072,0.00951261456982053,0.00403980937391237,0.0062704240358134496,0.0086098466879889,0.011209388764153625,0.017501401411032878
1996-01-26,0.0084496121459511,0.009511838202004174,0.00403980937391237,0.0062562659010700255,0.0086098466879889,0.011209388764153625,0.017501401411032878
1996-01-29,0.0040641954065408,0.009521686713552073,0.00403980937391237,0.0062562659010700255,0.0086098466879889,0.011249621968351223,0.017501401411032878
1996-01-30,0.0045087552640028,0.009532687688950431,0.00403980937391237,0.006290839192780276,0.0086098466879889,0.011249621968351223,0.017501401411032878
1996-01-31,0.0104054668799415,0.009508488464400965,0.00403980937391237,0.0062562659010700255,0.008565926640103149,0.011249621968351223,0.017501401411032878
1996-02-01,0.0073466267350317,0.009495778955724447,0.00403980937391237,0.006225062847065925,0.008565926640103149,0.011249621968351223,0.017501401411032878
1996-02-02,0.0089985180938026,0.00948241908760849,0.00403980937391237,0.006225062847065925,0.008565926640103149,0.011209388764153625,0.017501401411032878
1996-02-05,0.0055575089709064,0.00947779210756469,0.00403980937391237,0.006225062847065925,0.008565926640103149,0.011209388764153625,0.017501401411032878
1996-02-06,0.0074262027539474,0.009476975413632845,0.00403980937391237,0.006225062847065925,0.008565926640103149,0.011209388764153625,0.017501401411032878
1996-02-07,0.0085630103305981,0.009462741229866903,0.00403980937391237,0.0061326817943656,0.00853686530480995,0.011209388764153625,0.017501401411032878
1996-02-08,0.0063517119065868,0.009469602982191605,0.00403980937391237,0.006225062847065925,0.00853686530480995,0.011209388764153625,0.017501401411032878
